Radius,Mass,SolarMass,Comments
10.7,6.77137739907087e+29,0.3404412970875249,
10.7,6.824781682962335e+29,0.34312627868086143,
10.7,6.878041821720295e+29,0.3458040131583859,
10.7,6.930902266517367e+29,0.3484616524141461,
10.6,6.984237966459e+29,0.351143185845098,
10.6,7.038044807803476e+29,0.35384840662662015,
10.6,7.091770302505701e+29,0.35654953758198593,
10.6,7.145267932547748e+29,0.35923921229500994,
10.6,7.198308559553911e+29,0.361905910485365,
10.5,7.25205725557618e+29,0.3646082079223821,
10.5,7.306163681377217e+29,0.3673284907680853,
10.5,7.360073226763892e+29,0.37003887515152795,
10.5,7.413803820145478e+29,0.37274026245075303,
10.5,7.466935488084688e+29,0.375411537862478,
10.4,7.520970400708648e+29,0.37812822527444184,
10.4,7.575256820073457e+29,0.3808575575703095,
10.4,7.629387618950522e+29,0.3835790658094782,
10.4,7.683253928212642e+29,0.3862872764310026,
10.4,7.736587400529976e+29,0.3889686978647549,
10.3,7.790585823412107e+29,0.39168355069945227,
10.3,7.845007812322036e+29,0.39441969896038387,
10.3,7.899238225130702e+29,0.3971462154414631,
10.3,7.953200949322066e+29,0.39985927347018935,
10.3,8.006719950544652e+29,0.40255002265181755,
10.2,8.060520793373603e+29,0.40525494184884875,
10.2,8.115056582876139e+29,0.407996811607649,
10.2,8.169343869641776e+29,0.41072618751341256,
10.2,8.22337604650335e+29,0.41344273738076165,
10.2,8.276964489865746e+29,0.41613697787158094,
10.1,8.330394444943248e+29,0.418823250122838,
10.1,8.384955194743358e+29,0.4215663747985599,
10.1,8.439243917913125e+29,0.4242958229217257,
10.1,8.49329741488975e+29,0.42701344469028407,
10.1,8.546947732848156e+29,0.42971079602052065,
10.0,8.599859306760846e+29,0.43237100587032906,
10.0,8.654391651014746e+29,0.43511270241401434,
10.0,8.708636886520778e+29,0.437839964128747,
10.0,8.762635481201717e+29,0.4405548256008907,
10.0,8.816251094829294e+29,0.44325043211811427,
10.0,8.869020842029025e+29,0.4459035114142295,
9.9,8.922929487272435e+29,0.4486138505416005,
9.9,8.977078274834014e+29,0.45133626318924147,
9.9,9.03096449041041e+29,0.45404547463099093,
9.9,9.084503096769851e+29,0.4567372094906913,
9.9,9.137484317384301e+29,0.459400920934354,
9.8,9.190236635219802e+29,0.4620531239426748,
9.8,9.244250943526852e+29,0.46476877544126954,
9.8,9.297941146310377e+29,0.4674681320417484,
9.8,9.3513312252673e+29,0.47015239946039716,
9.8,9.404264463183878e+29,0.4728136985009491,
9.7,9.455876376989977e+29,0.4754085659622914,
9.7,9.509692014917003e+29,0.4781142290053797,
9.7,9.563182142776082e+29,0.4808035265347451,
9.7,9.61634456095937e+29,0.4834763479617581,
9.7,9.669137208200952e+29,0.48613057859230524,
9.7,9.721274575138933e+29,0.48875186400899606,
9.6,9.773084593147763e+29,0.4913566914604204,
9.6,9.826343433320319e+29,0.4940343606495886,
9.6,9.879218670255722e+29,0.49669274360260035,
9.6,9.931724463658281e+29,0.49933255222012474,
9.6,9.983776307784502e+29,0.5019495378473857,
9.6,1.0034776943661112e+30,0.5045136723811519,
9.5,1.0086951394563698e+30,0.507136822250563,
9.5,1.0139553292354089e+30,0.5097814626623473,
9.5,1.0191741101268272e+30,0.5124052841261071,
9.5,1.0243488795557016e+30,0.5150069781577182,
9.5,1.0294704733151811e+30,0.517581937312811,
9.4,1.0344775774383119e+30,0.5200993350619969,
9.4,1.0396971310204026e+30,0.5227235450077439,
9.4,1.0448820376603425e+30,0.5253303356763913,
9.4,1.0500238647462233e+30,0.5279154674440539,
9.4,1.0551159715202448e+30,0.5304756015687505,
9.4,1.0601348540077494e+30,0.5329989210697583,
9.3,1.0651154366616482e+30,0.5355029847469321,
9.3,1.0702573679836661e+30,0.538088168920898,
9.3,1.0753568252054677e+30,0.5406519985950063,
9.3,1.080412265448825e+30,0.5431936980637632,
9.3,1.0854156899583356e+30,0.5457092458312396,
9.3,1.0903213086473778e+30,0.5481756202349812,
9.2,1.0952671330292099e+30,0.5506622086622472,
9.2,1.100324702733269e+30,0.553204978749758,
9.2,1.1053345559719546e+30,0.5557237586585996,
9.2,1.1102973355779473e+30,0.5582188715826784,
9.2,1.1151995617079855e+30,0.5606835403257845,
9.2,1.119982542264015e+30,0.5630882565429939,
9.1,1.1248874497061515e+30,0.5655542733565366,
9.1,1.1298470644239869e+30,0.5680477950849606,
9.1,1.134764162761164e+30,0.5705199410563921,
9.1,1.139625970325487e+30,0.5729642887508732,
9.1,1.1444251801800845e+30,0.5753771644947634,
9.1,1.149063800469879e+30,0.5777093013925987,
9.0,1.1539212624938386e+30,0.5801514643005724,
9.0,1.1587824267080559e+30,0.5825954885410034,
9.0,1.163595204201924e+30,0.5850151856218823,
9.0,1.1683541073290673e+30,0.587407796545534,
9.0,1.1730442484658917e+30,0.589765836332776,
9.0,1.1775467196548246e+30,0.5920295221995096,
8.9,1.1823273405135948e+30,0.5944330520430341,
8.9,1.187085597240627e+30,0.596825337979199,
8.9,1.1917912275661249e+30,0.5991911651916163,
8.9,1.1964415039337098e+30,0.6015291623598339,
8.9,1.2010170871937469e+30,0.6038296064322508,
8.9,1.2054241744290352e+30,0.6060453365656285,
8.8,1.2100632967028449e+30,0.608377725843562,
8.8,1.2147131092729517e+30,0.6107154898305438,
8.8,1.2193065285863383e+30,0.6130249012500443,
8.8,1.2238428744013881e+30,0.6153056181002453,
8.8,1.2283050495228386e+30,0.6175490445062034,
8.8,1.2326260621575554e+30,0.6197214993250655,
8.7,1.2370898932010158e+30,0.6219657582709983,
8.7,1.2416246817503619e+30,0.624245692182183,
8.7,1.2461028035816575e+30,0.6264971360390434,
8.7,1.2505254975795082e+30,0.6287207127096571,
8.7,1.2548722943686554e+30,0.6309061309043014,
8.7,1.2591001107541134e+30,0.6330317298914597,
8.6,1.2633683302536566e+30,0.6351776421587011,
8.6,1.2677871622170947e+30,0.6373992771327776,
8.6,1.2721479900019e+30,0.6395917496238813,
8.6,1.2764500911527632e+30,0.641754696406618,
8.6,1.2806796445256475e+30,0.6438811686906222,
8.6,1.284806473738134e+30,0.6459559948406907,
8.5,1.288867735305851e+30,0.6479978558601562,
8.5,1.293164585213461e+30,0.6501581625004831,
8.5,1.2974049682264423e+30,0.6522900795507502,
8.5,1.3015844998756414e+30,0.6543914026524089,
8.5,1.3056966306963704e+30,0.6564588389624787,
8.5,1.3097146108816378e+30,0.6584789396086665,
8.4,1.313550633480391e+30,0.6604075583109054,
8.4,1.3177251851288807e+30,0.6625063776414684,
8.4,1.3218442101534484e+30,0.6645772801173696,
8.4,1.3258998993797847e+30,0.6666163395574584,
8.4,1.329890882432837e+30,0.6686228669848351,
8.4,1.3338003032585382e+30,0.6705883877619598,
8.4,1.3375397964690239e+30,0.6724684748461658,
8.3,1.3414436111876968e+30,0.6744311770677208,
8.3,1.3454365527224704e+30,0.6764386891515688,
8.3,1.349370858661197e+30,0.678416721297736,
8.3,1.3532391536790134e+30,0.6803615654494788,
8.3,1.3570294221066108e+30,0.6822671805463101,
8.3,1.3607104970846125e+30,0.6841178969756724,
8.2,1.3642890434390723e+30,0.6859170655802274,
8.2,1.368158344025646e+30,0.6878624152969561,
8.2,1.3719679210780296e+30,0.6897777380985568,
8.2,1.3757119333782767e+30,0.6916600972238696,
8.2,1.3793849729222333e+30,0.6935067737165577,
8.2,1.3829661477725637e+30,0.6953072638373874,
8.2,1.386326631438461e+30,0.696996798108829,
8.1,1.3899845802046627e+30,0.6988358874834905,
8.1,1.3936691401350612e+30,0.7006883560256717,
8.1,1.3972908339452964e+30,0.7025092176698322,
8.1,1.400840915481572e+30,0.7042940751541337,
8.1,1.4043126066586778e+30,0.7060395206931511,
8.1,1.407669863944023e+30,0.7077274328527013,
8.0,1.4108957379899055e+30,0.7093492900904502,
8.0,1.4144564062932376e+30,0.7111394702328997,
8.0,1.4179524530100854e+30,0.7128971608899373,
8.0,1.4213820714191332e+30,0.7146214537049437,
8.0,1.4247407397088198e+30,0.716310075268386,
8.0,1.4280057942259393e+30,0.7179516310839312,
8.0,1.4311093136157998e+30,0.7195119726575162,
7.9,1.4343098469550362e+30,0.7211210894696009,
7.9,1.4376824344478271e+30,0.722816709124096,
7.9,1.440991219231385e+30,0.7244802509961714,
7.9,1.4442298907528198e+30,0.7261085423593865,
7.9,1.447390811311681e+30,0.7276977432436806,
7.9,1.45044948867295e+30,0.7292355398054047,
7.8,1.453211960668465e+30,0.7306244146146128,
7.8,1.456463681839947e+30,0.7322592668878566,
7.8,1.4596503096762006e+30,0.7338613924968328,
7.8,1.462773660599783e+30,0.7354317046756073,
7.8,1.465821869911349e+30,0.7369642382661382,
7.8,1.4687889711383032e+30,0.7384559935335863,
7.8,1.471641669010292e+30,0.7398902307744052,
7.7,1.4742809467936008e+30,0.7412171678198093,
7.7,1.4773503183892343e+30,0.7427603410705048,
7.7,1.480354973217147e+30,0.7442709769819742,
7.7,1.4832925240087622e+30,0.7457478753186335,
7.7,1.486153183279941e+30,0.7471861152739773,
7.7,1.4889309627131906e+30,0.748582686130312,
7.7,1.491580327931411e+30,0.7499146947870342,
7.6,1.4940771845174743e+30,0.7511700274094892,
7.6,1.4969673894508102e+30,0.7526231218958321,
7.6,1.4997911900139015e+30,0.7540428305751138,
7.6,1.502545384731543e+30,0.7554275438569849,
7.6,1.5052239288604464e+30,0.7567742226548246,
7.6,1.507817421371195e+30,0.7580781404581171,
7.6,1.5102755964608716e+30,0.7593140253699706,
7.5,1.5125985800192318e+30,0.7604819406833744,
7.5,1.5153101755487487e+30,0.7618452365755398,
7.5,1.5179572115814667e+30,0.7631760741988268,
7.5,1.5205331577565176e+30,0.7644711703149911,
7.5,1.5230369175552434e+30,0.765729973632601,
7.5,1.5254496067583702e+30,0.7669429898232127,
7.5,1.5277338046901897e+30,0.7680914050729963,
7.4,1.529843699254905e+30,0.7691521866540497,
7.4,1.5323853380409355e+30,0.770430034208615,
7.4,1.5348591136229864e+30,0.7716737625052721,
7.4,1.5372640605336158e+30,0.772882886140581,
7.4,1.539594577890108e+30,0.7740545891855746,
7.4,1.5418399052479173e+30,0.7751834616631057,
7.4,1.5439627729842856e+30,0.776250765703512,
7.3,1.5458227930956333e+30,0.7771859191028825,
7.3,1.548195966900743e+30,0.7783790683261653,
7.3,1.550504305368969e+30,0.7795396205977722,
7.3,1.5527421785236537e+30,0.780664745361314,
7.3,1.5549081544897575e+30,0.7817537227198378,
7.3,1.556991807418196e+30,0.7828013109191533,
7.3,1.5589652012889652e+30,0.7837934647003344,
7.3,1.5606591519490482e+30,0.7846451241573896,
7.2,1.5627515191375363e+30,0.7856970935834772,
7.2,1.5648995515405893e+30,0.7867770495427798,
7.2,1.5669768220879303e+30,0.7878214289029312,
7.2,1.568986499735773e+30,0.7888318249048631,
7.2,1.570915138835216e+30,0.7898014775441005,
7.2,1.5727471410473162e+30,0.7907225445185099,
7.2,1.5744158665515667e+30,0.7915615216448298,
7.1,1.5760645141303242e+30,0.7923904042887502,
7.1,1.5780571164934333e+30,0.7933922154315903,
7.1,1.579983566971542e+30,0.7943607677081659,
7.1,1.5818421419242077e+30,0.7952951945320299,
7.1,1.5836224091743604e+30,0.7961902509675014,
7.1,1.5853190283156893e+30,0.7970432520440871,
7.1,1.586895346574054e+30,0.7978357700221487,
7.0,1.5881448229112156e+30,0.798463963253502,
7.0,1.589990747551581e+30,0.799392029940463,
7.0,1.5917697310401198e+30,0.8002864409452588,
7.0,1.5934850164312892e+30,0.8011488267628402,
7.0,1.5951282520454406e+30,0.8019749884592461,
7.0,1.596690912681158e+30,0.8027606398598078,
7.0,1.598160209693438e+30,0.803499351278752,
7.0,1.599466170479542e+30,0.8041559429258632,
6.9,1.600713096776356e+30,0.804782854085649,
6.9,1.6023555629121303e+30,0.8056086289150981,
6.9,1.6039315988861924e+30,0.8064010049704335,
6.9,1.605443780692237e+30,0.8071612773716625,
6.9,1.606881322835873e+30,0.8078840235474474,
6.9,1.6082359997958602e+30,0.8085651079918854,
6.9,1.6094846787108243e+30,0.8091929003071011,
6.9,1.6104971731322744e+30,0.809701947276156,
6.8,1.6117513115537766e+30,0.8103324844413154,
6.8,1.61320116679991e+30,0.8110614212166465,
6.8,1.6145861840369198e+30,0.8117577596967922,
6.8,1.6159027959412457e+30,0.8124197063555785,
6.8,1.6171454339255508e+30,0.813044461501031,
6.8,1.6183041428025878e+30,0.8136270200113563,
6.8,1.6193468181744958e+30,0.8141512409122653,
6.8,1.6200006186871063e+30,0.8144799490634018,
6.7,1.6213029766943154e+30,0.8151347293586301,
6.7,1.6225688154602396e+30,0.8157711490498941,
6.7,1.6237708889429518e+30,0.8163755097752396,
6.7,1.624907426448714e+30,0.81694692129146,
6.7,1.6259692568593514e+30,0.8174807726794124,
6.7,1.6269434314992277e+30,0.817970553795489,
6.7,1.627803230267174e+30,0.8184028307024505,
6.6,1.6282563978843404e+30,0.8186306676140473,
6.6,1.6294121262529567e+30,0.8192117276284346,
6.6,1.6305059146781742e+30,0.8197616463942554,
6.6,1.6315381272527595e+30,0.8202806069646854,
6.6,1.632503062679056e+30,0.8207657429256189,
6.6,1.6333979179962843e+30,0.8212156450458945,
6.6,1.634207267532772e+30,0.8216225578344756,
6.6,1.6349061112788406e+30,0.8219739121562798,
6.6,1.6353228417031263e+30,0.8221834297149956,
6.5,1.6361227626831582e+30,0.8225856021534229,
6.5,1.6370563853853237e+30,0.8230549951660752,
6.5,1.637930807931576e+30,0.8234946243999879,
6.5,1.6387392536734723e+30,0.8239010827920926,
6.5,1.6394782361758158e+30,0.8242726174840702,
6.5,1.6401396935510854e+30,0.8246051752393592,
6.5,1.6406999483359166e+30,0.8248868518531506,
6.5,1.6410723083923506e+30,0.8250740615346156,
6.4,1.6414794113258452e+30,0.8252787387259151,
6.4,1.6422654157640772e+30,0.8256739144113007,
6.4,1.6429915333412623e+30,0.8260389810664969,
6.4,1.6436567845646438e+30,0.8263734462366232,
6.4,1.644256256618972e+30,0.8266748399290961,
6.4,1.644782313479032e+30,0.8269393230161046,
6.4,1.6452200043862746e+30,0.8271593787764074,
6.4,1.6455268166729867e+30,0.8273136333197519,
6.3,1.6455261400167854e+30,0.8273132931205557,
6.3,1.6461756694164097e+30,0.8276398539046805,
6.3,1.6467670585165863e+30,0.8279371837690227,
6.3,1.6473016832741384e+30,0.8282059744968016,
6.3,1.6477734936082653e+30,0.8284431843178809,
6.3,1.648176324394329e+30,0.8286457136220858,
6.3,1.6485042439826987e+30,0.8288105801823522,
6.3,1.648732128411847e+30,0.8289251525449205,
6.3,1.6487777600551332e+30,0.8289480945475782,
6.2,1.6488299113250956e+30,0.8289743143917021,
6.2,1.6493003839395764e+30,0.8292108516538845,
6.2,1.6497141334660044e+30,0.8294188705208669,
6.2,1.6500691956157538e+30,0.8295973834166684,
6.2,1.6503617151564768e+30,0.8297444520645936,
6.2,1.6505876763484417e+30,0.8298580574904181,
6.2,1.650733830805758e+30,0.8299315388666455,
6.2,1.6507746586425039e+30,0.8299520656825057,
6.2,1.6505672339901725e+30,0.8298477797838976,
6.1,1.6506268155121635e+30,0.8298777353002329,
6.1,1.6509325399468609e+30,0.8300314429094322,
6.1,1.65118344682291e+30,0.8301575901573202,
6.1,1.6513770207711428e+30,0.8302549124037922,
6.1,1.6515081531804087e+30,0.8303208412168972,
6.1,1.6515753276699844e+30,0.8303546142131645,
6.1,1.651562638738647e+30,0.8303482346599531,
6.1,1.6514442890806024e+30,0.830288732569433,
6.1,1.6510643242136335e+30,0.8300976994538126,
6.0,1.650994850702904e+30,0.8300627705896952,
6.0,1.6511526085892123e+30,0.8301420857663209,
6.0,1.651255746451539e+30,0.830193939895193,
6.0,1.6513046206866838e+30,0.830218512160223,
6.0,1.651294326442928e+30,0.8302133365726133,
6.0,1.6512200875728488e+30,0.8301760118516082,
6.0,1.651070859854915e+30,0.8301009853468652,
6.0,1.650824332418366e+30,0.8299770399287912,
6.0,1.650380501614233e+30,0.8297538972419471,
5.9,1.6500107501901736e+30,0.8295679990900822,
5.9,1.6500325908492245e+30,0.8295789798135869,
5.9,1.6500055829833524e+30,0.8295654011982666,
5.9,1.6499247424515466e+30,0.8295247573914261,
5.9,1.6497883670167627e+30,0.8294561925675026,
5.9,1.649592215651787e+30,0.8293575744855639,
5.9,1.6493292764383183e+30,0.8292253777970428,
5.9,1.648980828318587e+30,0.8290501902054231,
5.9,1.6484978161253768e+30,0.8288073484793246,
5.8,1.6477399178710944e+30,0.8284263036053767,
5.8,1.647644086874735e+30,0.8283781231144972,
5.8,1.6475008051360414e+30,0.8283060860412476,
5.8,1.6473077468793545e+30,0.8282090230665432,
5.8,1.6470616643773798e+30,0.8280853013460934,
5.8,1.6467613768888713e+30,0.8279343272442791,
5.8,1.6463994074462608e+30,0.827752341601941,
5.8,1.64596587734239e+30,0.8275343777488133,
5.8,1.6454396028218928e+30,0.8272697852297097,
5.8,1.6447231688980326e+30,0.8269095871784979,
5.7,1.6440500214631483e+30,0.8265711520679477,
5.7,1.6438048598790084e+30,0.8264478933529453,
5.7,1.643513500719128e+30,0.8263014081041367,
5.7,1.643172978314615e+30,0.8261302052863826,
5.7,1.642782257664729e+30,0.8259337645373197,
5.7,1.6423372600417014e+30,0.8257100352145306,
5.7,1.641833910336323e+30,0.8254569684948833,
5.7,1.641256923349379e+30,0.8251668795120054,
5.7,1.6405830134357922e+30,0.8248280610536913,
5.7,1.639688880371839e+30,0.8243785220572343,
5.6,1.6389754490179173e+30,0.8240198335937241,
5.6,1.6385999763659925e+30,0.8238310590075376,
5.6,1.638178493045162e+30,0.8236191518577988,
5.6,1.6377116552854942e+30,0.8233844420741548,
5.6,1.637195651491621e+30,0.8231250133190653,
5.6,1.6366276699091854e+30,0.8228394519402641,
5.6,1.6360036224149602e+30,0.8225257025716239,
5.6,1.635312454982535e+30,0.8221782076332502,
5.6,1.634530768752792e+30,0.8217852029928567,
