Radius,Mass,SolarMass,Comments
8.3,1.5014246410841938e+30,0.754864072943285,
8.3,1.5082957246943394e+30,0.7583186147281746,
8.3,1.5149698620142814e+30,0.7616741387703777,
8.3,1.5214000440160075e+30,0.7649070105661173,
8.2,1.5273668770751476e+30,0.767906926634061,
8.2,1.5340257157094777e+30,0.7712547590294005,
8.2,1.5405125378640973e+30,0.7745161075234274,
8.2,1.5467842580714155e+30,0.7776693102420389,
8.2,1.5527568738225613e+30,0.7806721336463355,
8.1,1.5585563740657623e+30,0.78358792059616,
8.1,1.5648336517488557e+30,0.7867439174202391,
8.1,1.5709296227146108e+30,0.7898087595347465,
8.1,1.57678884933596e+30,0.7927545748295424,
8.1,1.5822220096777224e+30,0.7954861788223843,
8.0,1.587934594221459e+30,0.7983582675824328,
8.0,1.5938226205340974e+30,0.8013185623600287,
8.0,1.599517686383164e+30,0.8041818433298963,
8.0,1.6049495215464837e+30,0.806912781069122,
7.9,1.6097802857848573e+30,0.809341521259355,
7.9,1.6154690515915424e+30,0.8122016347871002,
7.9,1.6209697498504362e+30,0.8149671944949402,
7.9,1.6262600500185338e+30,0.817626973362762,
7.9,1.6312550450698056e+30,0.8201382830919082,
7.8,1.6358488924266864e+30,0.8224479097167855,
7.8,1.641156404213729e+30,0.8251163419877973,
7.8,1.6462658009640707e+30,0.827685168911046,
7.8,1.651142972400749e+30,0.8301372410260175,
7.8,1.6556854980313252e+30,0.832421064872461,
7.7,1.660063906512096e+30,0.83462237632584,
7.7,1.6649845913618374e+30,0.8370963254710092,
7.7,1.6697048531887308e+30,0.8394695088932783,
7.7,1.67418438617155e+30,0.8417216622280291,
7.7,1.678259439523829e+30,0.8437704572769376,
7.6,1.6824234602219933e+30,0.8458639820120629,
7.6,1.6869656733027554e+30,0.8481476487193339,
7.6,1.6913026245685177e+30,0.8503281169273592,
7.6,1.6953885070769426e+30,0.8523823564992169,
7.6,1.6989832317811918e+30,0.8541896590151793,
7.5,1.7029403111018908e+30,0.8561791408254855,
7.5,1.707113523123101e+30,0.8582772866380597,
7.5,1.7110768807418067e+30,0.8602699249581732,
7.5,1.7147793736826018e+30,0.8621314095940682,
7.5,1.7178929205145144e+30,0.8636967926166487,
7.4,1.7216370418900994e+30,0.8655792065812464,
7.4,1.725452049972497e+30,0.8674972599157853,
7.4,1.7290486753289934e+30,0.8693055180135713,
7.4,1.7323884837224038e+30,0.8709846574773271,
7.4,1.7350738248038503e+30,0.8723347535464304,
7.3,1.7385343701176998e+30,0.8740745953331823,
7.3,1.7420030122620543e+30,0.8758185079246125,
7.3,1.7452558527017583e+30,0.8774539229269774,
7.3,1.7482452349665492e+30,0.8789568803250624,
7.3,1.7506297858115084e+30,0.880155749528159,
7.2,1.7536711104449824e+30,0.8816848217420725,
7.2,1.756805626839099e+30,0.8832607475309697,
7.2,1.7597223499227963e+30,0.884727174420712,
7.2,1.762390270615428e+30,0.8860685121243982,
7.2,1.7645501482758642e+30,0.8871544234670006,
7.1,1.76707653508532e+30,0.8884246028583811,
7.1,1.769890704965143e+30,0.8898394695651799,
7.1,1.7724990925053088e+30,0.891150876071045,
7.1,1.7748638983402498e+30,0.8923398181700601,
7.1,1.7768060867818803e+30,0.8933162829471494,
7.0,1.778793225071879e+30,0.8943153469441322,
7.0,1.781306446078997e+30,0.8955789070281533,
7.0,1.7836241693849462e+30,0.8967441776696561,
7.0,1.785704847151432e+30,0.8977902700610517,
7.0,1.7874423378722392e+30,0.8986638199458216,
6.9,1.7888605560964126e+30,0.8993768507272059,
6.9,1.7910926428908034e+30,0.9004990663101072,
6.9,1.793131469609315e+30,0.9015241174506359,
6.9,1.7949531677556593e+30,0.9024400038992756,
6.9,1.7964841643208546e+30,0.9032097357068147,
6.8,1.7973247169601273e+30,0.9036323363298779,
6.8,1.7992934561982774e+30,0.904622149923719,
6.8,1.8010759190914174e+30,0.9055183102520952,
6.8,1.8026544438332017e+30,0.9063119375732537,
6.8,1.8039829934660665e+30,0.9069798861066195,
6.8,1.8048354047796608e+30,0.9074084488585523,
6.7,1.8059485837261135e+30,0.9079681165038277,
6.7,1.807493209384217e+30,0.9087447005451066,
6.7,1.8088482295461577e+30,0.9094259575395462,
6.7,1.809983459394662e+30,0.9099967116111926,
6.7,1.810807168996458e+30,0.9104108441410045,
6.6,1.811107195239263e+30,0.910561686897568,
6.6,1.8124318642199867e+30,0.9112276843740506,
6.6,1.813576375171864e+30,0.9118031046615706,
6.6,1.8145301379408653e+30,0.9122826233991278,
6.6,1.8152391132691407e+30,0.9126390715279741,
6.6,1.8154858583270706e+30,0.912763126358507,
6.5,1.8159338199766014e+30,0.9129883458906994,
6.5,1.8168895821261646e+30,0.9134688698472421,
6.5,1.81766976868338e+30,0.9138611205044646,
6.5,1.8182409185737893e+30,0.9141482747982851,
6.5,1.8185376974215857e+30,0.9142974848776196,
6.4,1.8180418673879474e+30,0.9140481987873038,
6.4,1.8188232781621498e+30,0.9144410649382351,
6.4,1.8194391589541138e+30,0.9147507083731089,
6.4,1.8198769457884272e+30,0.9149708123622057,
6.4,1.8201038962393637e+30,0.9150849151530234,
6.4,1.820023937222057e+30,0.9150447145410039,
6.3,1.8194184085452875e+30,0.9147402757894858,
6.3,1.8198899004353602e+30,0.9149773255079738,
6.3,1.8201978495795618e+30,0.9151321516237112,
6.3,1.8203272466670424e+30,0.9151972079773968,
6.3,1.820244751573918e+30,0.9151557323146897,
6.3,1.819834820675782e+30,0.9149496333211572,
6.2,1.8190535415537263e+30,0.914556833360345,
6.2,1.819241792298247e+30,0.914651479285192,
6.2,1.8192710503030753e+30,0.9146661891920941,
6.2,1.819130948482697e+30,0.9145957508711396,
6.2,1.8187805051935448e+30,0.91441956017775,
6.2,1.818110810022592e+30,0.9140828607453956,
6.1,1.8170523201432924e+30,0.9135506888603782,
6.1,1.8169871808057306e+30,0.9135179390677378,
6.1,1.816773117777383e+30,0.9134103156246268,
6.1,1.81639685929413e+30,0.9132211459497886,
6.1,1.8158213574078973e+30,0.9129318036238799,
6.1,1.8149644879679106e+30,0.9125009994811012,
6.0,1.813508695202352e+30,0.9117690775275775,
6.0,1.8132255415269052e+30,0.9116267177108622,
6.0,1.8127968742670226e+30,0.911411198726507,
6.0,1.8122172293917324e+30,0.9111197734498403,
6.0,1.8114562654685348e+30,0.9107371872642205,
6.0,1.810456951547958e+30,0.9102347669924373,
6.0,1.8087705746501026e+30,0.9093869153595286,
5.9,1.808048910024997e+30,0.9090240874937139,
5.9,1.8074369083370594e+30,0.9087163943373853,
5.9,1.806681505520612e+30,0.9083366040827611,
5.9,1.805769899539107e+30,0.9078782803112654,
5.9,1.804658272036411e+30,0.907319392677934,
5.9,1.803219457188177e+30,0.9065960066305565,
5.8,1.801537962772719e+30,0.9057506097399289,
5.8,1.800771885862446e+30,0.9053654529222955,
5.8,1.7998736861058018e+30,0.9049138693342391,
5.8,1.7988336046458836e+30,0.904390952562033,
5.8,1.797628470026404e+30,0.9037850528036219,
5.8,1.7962047085659298e+30,0.9030692350758821,
5.8,1.7942415268717014e+30,0.9020822156217704,
5.7,1.7928765593216352e+30,0.9013959574266641,
5.7,1.7918561124679602e+30,0.9008829122513625,
5.7,1.7907112842379064e+30,0.9003073324474139,
5.7,1.789426575477106e+30,0.8996614255792387,
5.7,1.7879768933545784e+30,0.8989325758444335,
5.7,1.786294873503949e+30,0.8980869147832825,
5.6,1.7838147646662042e+30,0.896840002346005,
5.6,1.7826982770521867e+30,0.8962786712177911,
5.6,1.7814674126301367e+30,0.8956598354098223,
5.6,1.78011718814536e+30,0.8949809895150125,
5.6,1.77863027048369e+30,0.8942334190466011,
5.6,1.776989085693067e+30,0.8934082884329145,
5.6,1.7751219692463585e+30,0.8924695672430157,
5.5,1.7724535262456732e+30,0.8911279669410122,
5.5,1.7711561489987406e+30,0.8904756907987634,
5.5,1.7697509170202724e+30,0.8897691890499106,
5.5,1.7682338908235906e+30,0.8890064810576122,
5.5,1.766589382449812e+30,0.8881796794619466,
5.5,1.764806028574272e+30,0.8872830711786184,
5.5,1.7628247597744597e+30,0.8862869581570938,
5.5,1.760379424442563e+30,0.8850575286287394,
5.4,1.7583782689032695e+30,0.8840514172464904,
5.4,1.7568313326942718e+30,0.8832736715406091,
5.4,1.7551832119920724e+30,0.8824450537918915,
5.4,1.7534240569623113e+30,0.8815606118463103,
5.4,1.751537730122176e+30,0.8806122323389521,
5.4,1.7494935743019685e+30,0.8795845019114974,
5.4,1.7471878510745404e+30,0.878425264491976,
5.3,1.744475665922821e+30,0.8770616721582809,
5.3,1.742822927471848e+30,0.8762307327661377,
5.3,1.7410785860152972e+30,0.8753537385697824,
5.3,1.739230284534845e+30,0.8744244768903191,
5.3,1.7372772856125497e+30,0.8734425769796629,
5.3,1.7351951747518117e+30,0.8723957640783366,
5.3,1.7329484784020653e+30,0.8712662033192887,
5.3,1.7303686717482887e+30,0.8699691662887322,
5.2,1.72781747919429e+30,0.868686515432021,
5.2,1.7259986525506217e+30,0.8677720726750234,
5.2,1.7240925475905645e+30,0.8668137494170761,
5.2,1.722095278397787e+30,0.865809591954644,
5.2,1.719994806074278e+30,0.8647535475486565,
5.2,1.7177756523552192e+30,0.8636378342660729,
5.2,1.7153996259431833e+30,0.8624432508512736,
5.2,1.7126989403941268e+30,0.8610854401177107,
5.1,1.7100239501222584e+30,0.8597405480755447,
5.1,1.7080815117455483e+30,0.858763957639793,
5.1,1.706060277173777e+30,0.8577477512185907,
5.1,1.7039520778718948e+30,0.8566878219567092,
5.1,1.7017519324504396e+30,0.8555816653848364,
5.1,1.699450004811575e+30,0.854424336255191,
5.1,1.6970116262214758e+30,0.853198404334578,
5.1,1.6943471819487417e+30,0.851858814453867,
5.0,1.6912546726420474e+30,0.8503040083670423,
5.0,1.6892227283269326e+30,0.8492824174594934,
5.0,1.6871193800782928e+30,0.8482249271384076,
5.0,1.684941212873196e+30,0.8471298204490678,
5.0,1.682682113876386e+30,0.8459940240705811,
5.0,1.6803350055247982e+30,0.8448139796504767,
5.0,1.6778829017506902e+30,0.8435811471848618,
5.0,1.675286683580925e+30,0.8422758590150452,
5.0,1.6723807114677913e+30,0.8408148373392615,
4.9,1.6695402410238415e+30,0.8393867476238519,
4.9,1.6673896996460158e+30,0.8383055302393241,
4.9,1.6651715797201718e+30,0.8371903367120018,
4.9,1.662884712799716e+30,0.8360405795875896,
4.9,1.6605241739104093e+30,0.8348537827603867,
4.9,1.658081198902664e+30,0.8336255399208969,
4.9,1.655545196308715e+30,0.8323505260476193,
4.9,1.652872169401378e+30,0.8310066211168314,
4.9,1.649918113630579e+30,0.8295214246508692,
4.8,1.6469583314692542e+30,0.8280333491549794,
4.8,1.6447256427785506e+30,0.8269108309595528,
4.8,1.6424349958124462e+30,0.8257591733597014,
4.8,1.6400839622542732e+30,0.8245771554822892,
4.8,1.6376656624833545e+30,0.8233613184933909,
4.8,1.635180295421854e+30,0.8221117624041497,
4.8,1.6326131398517192e+30,0.8208210858983002,
4.8,1.629940677732056e+30,0.8194774649231049,
4.8,1.6270987446911355e+30,0.8180486398648242,
4.7,1.6236726502460018e+30,0.8163261187762703,
4.7,1.6213960581674541e+30,0.8151815274848939,
4.7,1.6190684028470158e+30,0.8140112633720541,
4.7,1.6166866820589643e+30,0.8128138170231092,
4.7,1.614250150677567e+30,0.8115888138147647,
4.7,1.6117565568610895e+30,0.8103351215993411,
4.7,1.6092006451651422e+30,0.8090500981222434,
4.7,1.6065670637462017e+30,0.8077260250106594,
4.7,1.6038382132899805e+30,0.8063540539416694,
4.7,1.6009416634214748e+30,0.804897769442672,
4.6,1.5975178431771356e+30,0.803176391743155,
4.6,1.5951806642439085e+30,0.8020013394891445,
4.6,1.592801648390765e+30,0.800805253087363,
4.6,1.5903753542759716e+30,0.7995853968204985,
4.6,1.5879017766042224e+30,0.7983417680262556,
4.6,1.585377747829458e+30,0.7970727741726787,
4.6,1.5827998173983722e+30,0.7957766804416149,
4.6,1.580161896186859e+30,0.7944504254333127,
4.6,1.5774445610307193e+30,0.7930842438565707,
4.6,1.5746177998598512e+30,0.7916630466867024,
4.6,1.571536184316757e+30,0.7901137176052071,
4.5,1.5685039194783487e+30,0.7885892003410501,
4.5,1.5661084718986337e+30,0.7873848526388304,
4.5,1.5636743942437956e+30,0.7861610830788314,
4.5,1.5611996723671986e+30,0.7849168790181993,
4.5,1.558683521501817e+30,0.783651845903377,
4.5,1.5561259604909497e+30,0.7823659932081195,
4.5,1.553519560334195e+30,0.7810555858894896,
4.5,1.550860915283792e+30,0.779718911656004,
4.5,1.5481335650590187e+30,0.7783476948511908,
4.5,1.5453125699285353e+30,0.7769293966458196,
4.5,1.5422985036894385e+30,0.7754140290042425,
4.4,1.5391159247992923e+30,0.7738139390645008,
4.4,1.5367023111724008e+30,0.7726004581057822,
4.4,1.5342554333016462e+30,0.7713702530425571,
4.4,1.5317758543001244e+30,0.7701236069884989,
4.4,1.529261448366404e+30,0.7688594511646072,
4.4,1.526711552006994e+30,0.7675774519894388,
4.4,1.5241250168524213e+30,0.7662770321027759,
4.4,1.521496911043678e+30,0.7649557119374952,
4.4,1.5188195953815768e+30,0.7636096507700234,
4.4,1.5160824292928803e+30,0.7622334988903369,
4.4,1.51325400686845e+30,0.7608114664999749,
4.4,1.510229893661884e+30,0.7592910475927017,
4.3,1.5071369042517246e+30,0.7577360001265583,
4.3,1.504710505585263e+30,0.7565160912947525,
4.3,1.5022596901656263e+30,0.7552839065689423,
4.3,1.499780928512631e+30,0.7540376714492865,
4.3,1.4972728249040554e+30,0.7527766842152113,
4.3,1.4947376432798557e+30,0.7515020830969611,
4.3,1.4921731396888044e+30,0.7502127399139288,
4.3,1.4895749350203422e+30,0.7489064530016802,
4.3,1.486940481669335e+30,0.7475819415129888,
4.3,1.4842630516779686e+30,0.7462358228647403,
4.3,1.481527460752251e+30,0.7448604629221974,
4.3,1.4787021725568726e+30,0.7434400063131587,
4.3,1.4756352314225066e+30,0.7418980550138293,
4.2,1.4727487904720447e+30,0.7404468529271214,
4.2,1.4703282393899185e+30,0.7392298840572742,
4.2,1.4678865964498925e+30,0.7380023109350892,
4.2,1.465422706809741e+30,0.7367635529460739,
4.2,1.4629374672573767e+30,0.7355140609639902,
4.2,1.4604299925185607e+30,0.7342533899037509,
4.2,1.4578993554172936e+30,0.732981073613521,
4.2,1.4553452630124835e+30,0.7316969648127116,
4.2,1.452759746096639e+30,0.7303970568610553,
4.2,1.4501494073586504e+30,0.7290846693608096,
4.2,1.44749570578707e+30,0.7277504805364856,
4.2,1.444793352062453e+30,0.7263918311022891,
4.2,1.442004301105865e+30,0.7249895933161714,
4.2,1.4389544802526832e+30,0.7234562494985838,
4.1,1.436207874772718e+30,0.7220753518213765,
4.1,1.4338120242247645e+30,0.7208708015207462,
4.1,1.431399954955012e+30,0.7196580970110668,
4.1,1.428972995711868e+30,0.7184379063408084,
4.1,1.426530459782955e+30,0.7172098842548793,
4.1,1.4240711786522684e+30,0.7159734432640866,
4.1,1.4215945202499674e+30,0.714728265585705,
4.1,1.419101484777894e+30,0.7134748540864223,
4.1,1.416588165375135e+30,0.7122112445324962,
4.1,1.4140537918024765e+30,0.7109370496744477,
4.1,1.411496086152216e+30,0.7096511242595354,
4.1,1.4089092595121615e+30,0.7083505578241133,
4.1,1.4062813903307193e+30,0.707029356626807,
4.1,1.4035921943496743e+30,0.7056773224483027,
4.1,1.4007595298989624e+30,0.704253157314712,
4.0,1.397830691117915e+30,0.7027806390738636,
4.0,1.3954851012184892e+30,0.7016013580786772,
