Radius,Mass,SolarMass,Comments
1.5,5.198559540335115e+29,0.26136548719633557,
1.5,5.184248105299622e+29,0.260645958034169,
1.5,5.169522751639129e+29,0.2599056184836163,
1.5,5.154008839175512e+29,0.2591256329399453,
1.5,5.136113227428217e+29,0.25822590384254485,
1.4,5.120023071964015e+29,0.2574169468056317,
1.4,5.1088585123081284e+29,0.2568556315891467,
1.4,5.09767344523127e+29,0.25629328533088336,
1.4,5.0864664992466574e+29,0.25572983907725777,
1.4,5.075254923748322e+29,0.2551661600677889,
1.4,5.064016946125175e+29,0.25460115365134106,
1.4,5.052769337579599e+29,0.25403566302562086,
1.4,5.04150922920291e+29,0.2534695439518808,
1.4,5.0302354958957e+29,0.25290273986403716,
1.4,5.018949964021837e+29,0.25233534258531104,
1.4,5.007650011853022e+29,0.25176722030432486,
1.4,4.996344807601409e+29,0.2511988339668883,
1.4,4.985033787730883e+29,0.25063015524036614,
1.4,4.9737129790470356e+29,0.25006098436636676,
1.4,4.962383519167418e+29,0.24949137854034276,
1.4,4.9510584629898855e+29,0.24892199411713853,
1.4,4.9397230357281235e+29,0.2483520882719016,
1.4,4.928382063989786e+29,0.24778190366967245,
1.4,4.917044394763579e+29,0.24721188510626338,
1.4,4.905702590268334e+29,0.24664165863591422,
1.4,4.894351788202783e+29,0.24607097979903383,
1.4,4.883016603221343e+29,0.24550108613480856,
1.4,4.871675308447288e+29,0.24493088529146745,
1.4,4.8603366348563886e+29,0.24436081623209593,
1.4,4.849001368847175e+29,0.24379091849407616,
1.4,4.8376683125889436e+29,0.24322113185464772,
1.4,4.826342748334517e+29,0.2426517218871049,
1.4,4.815017003746934e+29,0.2420823028530384,
1.4,4.803699823201403e+29,0.24151331438921078,
1.4,4.7923949278314544e+29,0.2409449435812697,
1.4,4.781087114073661e+29,0.24037642604694123,
1.4,4.7697935398980134e+29,0.2398086244292616,
1.4,4.758509194226011e+29,0.23924128678863804,
1.4,4.747232210428828e+29,0.23867431927746743,
1.4,4.735965653215258e+29,0.23810787597864544,
1.4,4.724717022829185e+29,0.2375423339783401,
1.4,4.713466269763872e+29,0.23697668525710766,
1.4,4.702235026976403e+29,0.23641201744476636,
1.4,4.69102079584087e+29,0.2358482049190985,
1.4,4.679812552083221e+29,0.2352846934179598,
1.4,4.668612603624812e+29,0.2347215989756064,
1.4,4.657438778859576e+29,0.2341598179416579,
1.4,4.6462772798869385e+29,0.23359865660567813,
1.4,4.6351159597228244e+29,0.23303750425956882,
1.4,4.623990370998485e+29,0.23247814836593686,
1.4,4.612870253438051e+29,0.23191906754339117,
1.4,4.601756975651291e+29,0.2313603306008693,
1.4,4.5906774625657466e+29,0.2308032912300526,
1.4,4.57960252857192e+29,0.23024648208003617,
1.4,4.56854711734996e+29,0.22969065446706685,
1.4,4.5575070079280876e+29,0.22913559617536888,
1.4,4.5464820170075304e+29,0.22858129798931776,
1.4,4.535483628923656e+29,0.22802833730134014,
1.4,4.5244781692781185e+29,0.22747502107984505,
1.4,4.5135132523926245e+29,0.2269237432072712,
1.4,4.502555229881535e+29,0.22637281195985592,
1.4,4.4916014650162666e+29,0.22582209477205964,
1.4,4.480671815512746e+29,0.22527259002075142,
1.4,4.469756426872249e+29,0.22472380225602054,
1.4,4.458846641143299e+29,0.22417529618618898,
1.4,4.447937821889302e+29,0.22362683870735556,
1.4,4.437064974521398e+29,0.22308018976980382,
1.4,4.426158230931498e+29,0.22253183664813966,
1.4,4.415269778029533e+29,0.22198440311862908,
1.4,4.40437918221774e+29,0.22143686185106787,
1.4,4.3934590409776844e+29,0.22088783514216612,
1.4,4.382518648089439e+29,0.22033779025085162,
1.4,4.371504129527363e+29,0.21978401857855018,
1.4,4.360436795236122e+29,0.21922759151513935,
1.4,4.349168039334082e+29,0.21866103767391057,
1.4,4.33756676571048e+29,0.2180777659985158,
1.3,4.32407367251039e+29,0.2173993802167114,
1.3,4.314445438476513e+29,0.2169153061074164,
1.3,4.304837759514128e+29,0.2164322654356022,
1.3,4.295257616828731e+29,0.21595060919199247,
1.3,4.2857028758551615e+29,0.21547023005807747,
1.3,4.276161618478039e+29,0.21499052883248057,
1.3,4.2666512334501064e+29,0.21451237976119186,
1.3,4.2571679866352836e+29,0.21403559510484077,
1.3,4.247697454348764e+29,0.21355944969073723,
1.3,4.238261583558022e+29,0.21308504693604935,
1.3,4.2288490282682984e+29,0.21261181640363488,
1.3,4.219460249069701e+29,0.212139781250362,
1.3,4.2100997493142786e+29,0.21166916788910398,
1.3,4.200758566105955e+29,0.2111995256966292,
1.3,4.191451000839108e+29,0.21073157369729048,
1.3,4.182169076980696e+29,0.21026491085875795,
1.3,4.1729103366250646e+29,0.2097994136060867,
1.3,4.163680444935639e+29,0.20933536676398384,
1.3,4.154476702996959e+29,0.20887263464036998,
1.3,4.145308784276144e+29,0.20841170358351654,
1.3,4.13615352960848e+29,0.20795140923119557,
1.3,4.1270403960123846e+29,0.20749323257980815,
1.3,4.117953330030496e+29,0.20703636651737034,
1.3,4.10888970422704e+29,0.20658067894555251,
1.3,4.0998502809297044e+29,0.20612620819153868,
1.3,4.0908541796327345e+29,0.2056739155169801,
1.3,4.081881738265316e+29,0.20522281238136328,
1.3,4.072925553512868e+29,0.2047725265717882,
1.3,4.064014306894416e+29,0.2043245000952446,
1.3,4.055127134951324e+29,0.20387768400961906,
1.3,4.046273107858548e+29,0.203432534331752,
1.3,4.0374384550816944e+29,0.20298835872708365,
1.3,4.028641340253124e+29,0.2025460703998554,
1.3,4.019876504789555e+29,0.2021054049667951,
1.3,4.011138219422022e+29,0.20166607438019213,
1.3,4.002422262511845e+29,0.2012278663907413,
1.3,3.99374836979859e+29,0.2007917732427647,
1.3,3.9851067281053885e+29,0.2003573015638707,
1.3,3.9764831112588414e+29,0.19992373611155562,
1.3,3.967894459163342e+29,0.1994919285652761,
1.3,3.959335179930922e+29,0.19906159778436008,
1.3,3.950807590408543e+29,0.1986328602518121,
1.3,3.94231014598617e+29,0.19820563831001353,
1.3,3.9338410447210866e+29,0.19777984136355387,
1.3,3.9254031745850485e+29,0.19735561460960524,
1.3,3.916997157735167e+29,0.19693298932806266,
