Radius,Mass,SolarMass,Comments
14.7,6.645719062132493e+28,0.0334123633088612,
14.6,6.778207371270474e+28,0.0340784684327324,
14.5,6.911781143288552e+28,0.0347500308863175,
14.4,7.046610554099106e+28,0.035427906254897466,
14.4,7.183663108370538e+28,0.03611695881533704,
14.3,7.320734776065953e+28,0.036806107471422586,
14.2,7.45892054609753e+28,0.03750085744644308,
14.1,7.598453970940998e+28,0.03820238296099043,
14.1,7.740016415685335e+28,0.038914109681675885,
14.0,7.881669488863662e+28,0.03962629205059659,
13.9,8.024615043784053e+28,0.04034497256804451,
13.8,8.168691106625023e+28,0.0410693368859981,
13.8,8.314697036516614e+28,0.04180340390405537,
13.7,8.46103404617641e+28,0.042539135476000044,
13.6,8.608559747239228e+28,0.0432808433747573,
13.6,8.757862255600212e+28,0.044031484442434446,
13.5,8.90781054639098e+28,0.04478537227949211,
13.5,9.059549240461633e+28,0.045548261641335505,
13.4,9.211482809276734e+28,0.046312130765594435,
13.3,9.36471727706011e+28,0.0470825403572655,
13.3,9.519708963990758e+28,0.047861784635448754,
13.2,9.675234305972497e+28,0.04864371194556308,
13.2,9.83252540715603e+28,0.049434516878612514,
13.1,9.990195464475408e+28,0.05022722707126902,
13.0,1.0148995678283028e+29,0.05102561929755167,
13.0,1.0309630834985175e+29,0.05183323697830656,
12.9,1.047081089256162e+29,0.05264359423107903,
12.9,1.063342645233447e+29,0.0534611686894644,
12.8,1.0796897855015935e+29,0.054283046028234964,
12.8,1.0961649169279476e+29,0.05511135831714166,
12.7,1.1127467861503499e+29,0.05594503701107842,
12.7,1.1294552029558192e+29,0.056785078077215646,
12.6,1.146238625350362e+29,0.057628890163416886,
12.6,1.1631528660284654e+29,0.05847927933778106,
12.5,1.1801801877619545e+29,0.05933535383418574,
12.5,1.197302527786465e+29,0.060196205519681495,
12.4,1.2145301437330612e+29,0.06106235011227054,
12.4,1.2318796186503057e+29,0.06193462134993995,
12.3,1.2493286255469561e+29,0.06281189670924867,
12.3,1.2668997805193974e+29,0.06369531324883848,
12.2,1.2845614411921974e+29,0.06458328010016075,
12.2,1.3023456792491275e+29,0.06547740971589379,
12.1,1.3202139109003057e+29,0.06637576223732054,
12.1,1.3382198485672543e+29,0.06728103813812239,
12.0,1.3562757005452696e+29,0.06818882355682601,
12.0,1.3745188788163515e+29,0.06910602708981153,
12.0,1.3928235543522812e+29,0.0700263224913163,
11.9,1.4112275262982151e+29,0.07095161017085043,
11.9,1.4297566916658372e+29,0.0718831921400622,
11.8,1.448341039394509e+29,0.07281754848640065,
11.8,1.4671215586454812e+29,0.0737617676543731,
11.7,1.4858588633925112e+29,0.07470381414743646,
11.7,1.5048721190359904e+29,0.07565973449150278,
11.7,1.5238778657206627e+29,0.07661527731124497,
11.6,1.5429981605452263e+29,0.07757657921293244,
11.6,1.5622887323003936e+29,0.07854644204627419,
11.5,1.5815251190187705e+29,0.07951358064448318,
11.5,1.6010596727524028e+29,0.08049571004285584,
11.5,1.620586859138262e+29,0.08147746903661447,
11.4,1.6401797996341227e+29,0.08246253391825653,
11.4,1.6599938303350795e+29,0.08345871444620812,
11.4,1.6797571135028012e+29,0.08445234356474615,
11.3,1.699726224780607e+29,0.0854563210045554,
11.3,1.7198135140511734e+29,0.08646624002268342,
11.2,1.739823704231416e+29,0.08747228276678813,
11.2,1.7601457541079815e+29,0.08849400473142188,
11.2,1.7805018758888024e+29,0.08951743971286084,
11.1,1.8008334353241342e+29,0.09053963978502433,
11.1,1.8214341572069114e+29,0.09157537240859283,
11.1,1.842068268280199e+29,0.09261278372449466,
11.0,1.862699383046219e+29,0.09365004439649165,
11.0,1.8835809237094934e+29,0.09469989561133701,
11.0,1.90448110817362e+29,0.09575068417162493,
10.9,1.9254022517936988e+29,0.09680252648535438,
10.9,1.9465746498855618e+29,0.09786700099977685,
10.9,1.96773867033346e+29,0.09893105431540773,
10.8,1.988930179144355e+29,0.09999648965029437,
10.8,2.0103962168704557e+29,0.1010757273439143,
10.8,2.0318553240051074e+29,0.10215461659150865,
10.7,2.0532588388901743e+29,0.10323071085420685,
10.7,2.0750210689645104e+29,0.10432484006860283,
10.7,2.0967820896641675e+29,0.10541890847984753,
10.7,2.1184551092366395e+29,0.10650855250058519,
10.6,2.1404333294337268e+29,0.10761354094689425,
10.6,2.1624918801790275e+29,0.10872256813368665,
10.6,2.1845269728014296e+29,0.10983041592767367,
10.5,2.2066450994753203e+29,0.11094243838488287,
10.5,2.228981986543585e+29,0.11206545935362418,
10.5,2.2513114885704717e+29,0.11318810902817855,
10.4,2.2735870657302988e+29,0.11430804754802909,
10.4,2.2962301904084935e+29,0.11544646507835563,
10.4,2.3188608678689687e+29,0.11658425680588078,
10.4,2.3414454632927657e+29,0.11771973168892738,
10.3,2.364169380522767e+29,0.11886221118767053,
10.3,2.3871222355184163e+29,0.12001620088076502,
10.3,2.410053805721945e+29,0.12116912044856434,
10.2,2.4328383207820697e+29,0.12231464659537805,
10.2,2.4560641930940954e+29,0.12348236264927577,
10.2,2.4792962440627424e+29,0.12465038934453203,
10.2,2.5025059274669373e+29,0.12581729147646742,
10.1,2.5256880000342996e+29,0.1269828054315887,
10.1,2.549214059598879e+29,0.12816561385615277,
10.1,2.5727430452524158e+29,0.12934856939428938,
10.1,2.5962219493090894e+29,0.13052900700397632,
10.0,2.619745558012515e+29,0.13171169220776846,
10.0,2.643576014290238e+29,0.13290980464003208,
10.0,2.667409260805005e+29,0.1341080573557066,
10.0,2.691166552555576e+29,0.1353024913300943,
9.9,2.7150125151763894e+29,0.13650138336733983,
9.9,2.739141365677776e+29,0.13771449802301539,
9.9,2.763241350957744e+29,0.13892616143578398,
9.9,2.7872778633542328e+29,0.14013463365280204,
9.8,2.8114150730584655e+29,0.1413481685801139,
9.8,2.83583252468957e+29,0.1425757930965093,
9.8,2.860241864867006e+29,0.1438030097972351,
9.8,2.884579141987069e+29,0.1450266034181533,
9.7,2.9089016843911208e+29,0.1462494562288145,
9.7,2.9336224426796662e+29,0.14749232994870115,
9.7,2.9583014878507082e+29,0.14873310647816532,
9.7,2.9829614390376477e+29,0.14997292302853935,
9.6,3.0074469740963188e+29,0.15120397054280132,
9.6,3.0324622394985966e+29,0.15246165105573636,
9.6,3.057443617142927e+29,0.1537176278101019,
9.6,3.0823819669830364e+29,0.15497144127617074,
9.6,3.1071951526534954e+29,0.15621896192325266,
9.5,3.132265335069745e+29,0.15747940347258646,
9.5,3.157542855487649e+29,0.1587502692552865,
9.5,3.182775561166535e+29,0.1600188819088253,
9.5,3.2079540137336434e+29,0.16128476690465776,
9.4,3.233016693864778e+29,0.16254483126519745,
9.4,3.258582850581408e+29,0.16383020867679274,
9.4,3.284105801813896e+29,0.16511341386696307,
9.4,3.30958565189372e+29,0.1663944520811322,
9.4,3.334933507737335e+29,0.16766885408433058,
9.3,3.3604545276231244e+29,0.1689519621731083,
9.3,3.3862751988122686e+29,0.17025013568689132,
9.3,3.4120412283784315e+29,0.17154556200997642,
9.3,3.4377696671256165e+29,0.1728390983974669,
9.3,3.46322039731797e+29,0.17411867256500602,
9.2,3.489242187265723e+29,0.1754269576302525,
9.2,3.515301968870116e+29,0.1767371527838168,
9.2,3.541310160075839e+29,0.17804475415162588,
9.2,3.567250510809864e+29,0.17934894473654417,
9.1,3.592891014527942e+29,0.180638060056709,
9.1,3.619243102761982e+29,0.1819629513706376,
9.1,3.645534488961535e+29,0.1832847907974628,
9.1,3.6717689477158566e+29,0.18460376811040002,
9.1,3.6979422508776716e+29,0.1859196707329146,
9.0,3.7237909957487445e+29,0.18721925569375283,
9.0,3.750380880087693e+29,0.18855610256851144,
9.0,3.7769114540869395e+29,0.18988996752573853,
9.0,3.803371680367529e+29,0.19122029564442075,
9.0,3.8297668293990136e+29,0.19254735190543054,
9.0,3.855823249755211e+29,0.19385737806712974,
8.9,3.882531306224658e+29,0.195200166225473,
8.9,3.909300467929629e+29,0.196546026542465,
8.9,3.935986093318425e+29,0.19788768694411385,
8.9,3.9625865954963866e+29,0.19922506764687714,
8.9,3.989020234295049e+29,0.20055405903946952,
8.8,4.0156254065681234e+29,0.20189167453836718,
8.8,4.042598951768586e+29,0.20324781054643468,
8.8,4.069514538187787e+29,0.20460103258862677,
8.8,4.0963397627110766e+29,0.2059497115490737,
8.8,4.123035491831046e+29,0.20729187993117373,
8.7,4.149526940755556e+29,0.2086237778157645,
8.7,4.1766994914864304e+29,0.20998991912953394,
8.7,4.203810546268811e+29,0.21135296864096584,
8.7,4.230863711286206e+29,0.2127131076564206,
8.7,4.257799619709452e+29,0.21406735141827307,
8.7,4.28449773583355e+29,0.21540963981063596,
8.6,4.3114738225489814e+29,0.21676590359723383,
8.6,4.338798148464499e+29,0.21813967563924075,
8.6,4.366037126371998e+29,0.21950915668034174,
8.6,4.393192424087718e+29,0.22087443057253484,
8.6,4.420219089111732e+29,0.22223323726051944,
8.5,4.4467968201505915e+29,0.22356947310963254,
8.5,4.4743054229140646e+29,0.2249525099504306,
8.5,4.5017318332868385e+29,0.2263314144437827,
8.5,4.529100735202283e+29,0.22770742761198004,
8.5,4.556353703662198e+29,0.22907761204938148,
8.5,4.583430227857294e+29,0.2304389254830213,
8.4,4.6102059445061184e+29,0.23178511535978472,
8.4,4.637827726361697e+29,0.23317384245156844,
8.4,4.665366945671439e+29,0.2345584185857938,
8.4,4.692812752678079e+29,0.23593829827441318,
8.4,4.720147262090865e+29,0.237312582307233,
8.4,4.747324111990122e+29,0.23867893976823135,
8.3,4.77414968670279e+29,0.24002763633498186,
8.3,4.80187237914584e+29,0.2414214368600221,
8.3,4.8294987216785914e+29,0.24281039324678688,
8.3,4.857042932897922e+29,0.24419522035685878,
8.3,4.884453363120432e+29,0.24557332142385277,
8.3,4.911688448826276e+29,0.24694260677859606,
8.2,4.93845839030848e+29,0.24828850630007437,
8.2,4.9662590730115164e+29,0.24968622790404807,
8.2,4.99396525036109e+29,0.2510791981076465,
8.2,5.021553639539661e+29,0.252466246331808,
8.2,5.049035497700812e+29,0.25384793854704935,
8.2,5.076350332486876e+29,0.2552212334080883,
8.2,5.103306279875776e+29,0.25657648465941557,
8.1,5.130773522227173e+29,0.25795744204259285,
8.1,5.158540303244829e+29,0.2593534591877742,
8.1,5.186187620183552e+29,0.26074347009469845,
8.1,5.2137298102085134e+29,0.26212819558614947,
8.1,5.241118509846307e+29,0.26350520411494754,
8.1,5.268266743617645e+29,0.2648701228565935,
8.0,5.295237070259101e+29,0.26622609704671196,
8.0,5.3230387482006396e+29,0.26762386868781496,
8.0,5.350752854046606e+29,0.2690172375086277,
8.0,5.378325580048083e+29,0.2704034982427392,
8.0,5.4057808972704695e+29,0.271783856071919,
8.0,5.433026803563438e+29,0.2731536854481366,
8.0,5.459859644103665e+29,0.274502747315418,
7.9,5.4872751263660505e+29,0.2758811023814002,
7.9,5.515014002178242e+29,0.2772757165499367,
7.9,5.542627834056024e+29,0.2786640439444959,
7.9,5.570102007580146e+29,0.28004534980292334,
7.9,5.597423171015597e+29,0.28141896284643525,
7.9,5.624502746918118e+29,0.28278042970930706,
7.8,5.651018455981277e+29,0.2841135473092648,
7.8,5.67877064260804e+29,0.2855088306992478,
7.8,5.706394118988052e+29,0.2868976429858246,
7.8,5.733896137379257e+29,0.2882803487872929,
7.8,5.761241668631257e+29,0.28965518695984194,
7.8,5.788434152702116e+29,0.29102233045259507,
7.8,5.815355405736829e+29,0.29237583739250017,
7.7,5.8417927783638576e+29,0.29370501650899233,
7.7,5.86943648234581e+29,0.2950948457690201,
7.7,5.896921689826132e+29,0.2964767063763767,
7.7,5.924300041288145e+29,0.2978531946348992,
7.7,5.9515211262296344e+29,0.2992217760799213,
7.7,5.9785393363346036e+29,0.3005801576839921,
7.7,6.005318763754753e+29,0.30192653412542747,
7.6,6.031502864221581e+29,0.30324297959887286,
7.6,6.058986838249282e+29,0.3046247781925229,
7.6,6.086359332884576e+29,0.30600097199017473,
7.6,6.113565400280384e+29,0.30736879840524806,
7.6,6.140623332774117e+29,0.3087291771128264,
7.6,6.167504045879541e+29,0.31008064584613076,
7.6,6.194105762638562e+29,0.31141808761380396,
7.5,6.219836937753569e+29,0.31271176157634833,
7.5,6.2471819423075226e+29,0.31408657326835204,
7.5,6.2743681287424346e+29,0.31545340013788004,
7.5,6.3014244146000165e+29,0.31681369605832155,
7.5,6.328313985101735e+29,0.31816561011069555,
7.5,6.355004508756963e+29,0.3195075167801389,
7.5,6.38147822013266e+29,0.32083852288248665,
7.5,6.407509824901407e+29,0.32214730140278564,
7.4,6.433709293913333e+29,0.32346451955320926,
7.4,6.460714315644867e+29,0.32482223809174793,
7.4,6.487587145943889e+29,0.3261733105049717,
7.4,6.514285097507235e+29,0.3275155906237926,
7.4,6.540792741666708e+29,0.32884830274845184,
7.4,6.567111973500046e+29,0.330171542156865,
7.4,6.593098905313499e+29,0.33147807467639506,
7.3,6.618291888560367e+29,0.3327446902242517,
7.3,6.645111451185416e+29,0.3340930845241536,
7.3,6.67177951623278e+29,0.3354338620529301,
7.3,6.698267917059366e+29,0.33676560668976196,
7.3,6.724596567587454e+29,0.33808931963737826,
7.3,6.750711544329892e+29,0.339402289810452,
7.3,6.776581495974551e+29,0.340702940974085,
7.3,6.802042045779183e+29,0.3419830088375657,
7.2,6.82726524379935e+29,0.34325114347910257,
7.2,6.853710373373143e+29,0.3445807125878905,
7.2,6.879993995740388e+29,0.34590216167623866,
7.2,6.906091062067946e+29,0.3472142313759651,
7.2,6.932015715862186e+29,0.3485176327733628,
7.2,6.957706745731977e+29,0.3498092883726484,
7.2,6.983135311426198e+29,0.3510877481863347,
7.2,7.008068918561356e+29,0.35234132320569916,
7.1,7.033101935714811e+29,0.3535998962149226,
7.1,7.059146770107415e+29,0.3549093398746815,
7.1,7.08502794185416e+29,0.356210555146011,
7.1,7.110714129680688e+29,0.3575019673042075,
7.1,7.136212930034189e+29,0.35878395827220655,
7.1,7.161471568749393e+29,0.36005387474858686,
7.1,7.186450622983547e+29,0.3613097346899722,
7.1,7.210914799097673e+29,0.3625397083508131,
7.0,7.235463986929992e+29,0.36377395610507746,
7.0,7.261101995525571e+29,0.36506294597916394,
7.0,7.286541062330653e+29,0.36634193375216956,
7.0,7.311812940314811e+29,0.36761251585293164,
7.0,7.336866047116292e+29,0.36887209889976325,
7.0,7.36168639547521e+29,0.37011997966190097,
7.0,7.386213677122687e+29,0.371353126049406,
7.0,7.410307382070933e+29,0.37256447370894585,
6.9,7.434020015099317e+29,0.3737566623981557,
6.9,7.459220681807433e+29,0.37502366424371203,
6.9,7.484239252226255e+29,0.37628151092138035,
6.9,7.509041183347362e+29,0.37752846572887694,
6.9,7.53366224858582e+29,0.3787663272290508,
6.9,7.55803557279431e+29,0.3799917331721624,
6.9,7.582123587124585e+29,0.38120279472722896,
6.9,7.605845590435375e+29,0.38239545452163776,
6.8,7.628448321281904e+29,0.3835318411906437,
6.8,7.653209607455718e+29,0.38477675251159965,
6.8,7.677773780260827e+29,0.3860117536581612,
6.8,7.702118899912594e+29,0.38723574157428825,
6.8,7.726276826225127e+29,0.38845031806058955,
6.8,7.750193794511421e+29,0.3896527800156571,
6.8,7.773853400943817e+29,0.3908423027121074,
6.8,7.79718543360303e+29,0.3920153561389155,
6.8,7.819927493434879e+29,0.393158747784559,
6.7,7.84271990923592e+29,0.3943046711531382,
6.7,7.866820389939003e+29,0.3955163594740574,
6.7,7.890713731948207e+29,0.39671763358211193,
6.7,7.914405696445557e+29,0.39790878312949,
6.7,7.937847760082908e+29,0.39908736853106624,
6.7,7.961068752689945e+29,0.40025483925037425,
6.7,7.983986784340462e+29,0.40140707814683063,
6.7,8.006523421463804e+29,0.40254014185338377,
6.7,8.028107372008134e+29,0.40362530779326966,
6.6,8.051081019525661e+29,0.4047803428620242,
6.6,8.074507907765596e+29,0.4059581652974155,
6.6,8.097724410385813e+29,0.40712541027580756,
6.6,8.1207166146505e+29,0.40828137831324784,
6.6,8.143459299988754e+29,0.4094248014071772,
6.6,8.165961085156444e+29,0.41055611287865473,
6.6,8.188131160018412e+29,0.4116707471100257,
6.6,8.209888838945159e+29,0.41276464750855496,
6.5,8.230255761052319e+29,0.41378862549282647,
6.5,8.253209142886591e+29,0.41494264167353395,
6.5,8.275934239125905e+29,0.4160851804487634,
6.5,8.298460492299689e+29,0.41721772208645996,
6.5,8.32074860119457e+29,0.41833829065834943,
6.5,8.34278624080561e+29,0.4194462665060638,
6.5,8.364553406207349e+29,0.42054064385155093,
6.5,8.386012486870529e+29,0.4216195317682518,
6.5,8.407013789105511e+29,0.42267540417825594,
6.4,8.426500810130145e+29,0.4236551437973929,
6.4,8.44876367453558e+29,0.424774443164182,
6.4,8.470810234754908e+29,0.42588286750904514,
6.4,8.492619063661693e+29,0.426979339550613,
6.4,8.51420618027198e+29,0.42806466466927995,
6.4,8.535528126419801e+29,0.42913665793965816,
6.4,8.556591477166766e+29,0.4301956499329696,
6.4,8.577327877809857e+29,0.4312382040125619,
6.4,8.597664424737895e+29,0.4322606548385065,
6.4,8.617083786633661e+29,0.43323699279203925,
6.3,8.637460676415165e+29,0.4342614719162979,
6.3,8.658806235294575e+29,0.4353346523526684,
6.3,8.67992050503356e+29,0.43639620437574456,
6.3,8.700793260851072e+29,0.4374456139191087,
6.3,8.721422959964988e+29,0.4384828034170431,
6.3,8.741779384709056e+29,0.43950625363042006,
6.3,8.761818264240671e+29,0.44051373877529765,
6.3,8.781496449983806e+29,0.4415030894913929,
6.3,8.800554722469234e+29,0.44246127312565275,
6.2,8.819012895888957e+29,0.4433892858667147,
6.2,8.839659288581231e+29,0.4444273146596898,
6.2,8.86007176546574e+29,0.4454535829796752,
6.2,8.880258545357347e+29,0.4464685040400878,
6.2,8.900172347030283e+29,0.44746970070539377,
6.2,8.919833633585031e+29,0.4484582017890915,
6.2,8.939206476735661e+29,0.4494322009419638,
6.2,8.95823562851167e+29,0.45038892048826895,
6.2,8.976827755272273e+29,0.4513236679372686,
6.2,8.994419405470552e+29,0.4522081149055079,
6.1,9.013112964479229e+29,0.45314796201504415,
6.1,9.032830954162109e+29,0.4541393139347465,
6.1,9.052313156342122e+29,0.45511881127914133,
6.1,9.07156039074782e+29,0.4560864952613282,
6.1,9.090531523628493e+29,0.45704029781943145,
6.1,9.10923584872527e+29,0.45798068621042076,
6.1,9.127618957015993e+29,0.45890492493795837,
6.1,9.145655511253067e+29,0.45981174013338694,
6.1,9.1631752917312e+29,0.46069257374214173,
6.0,9.178880474968154e+29,0.4614821757148393,
6.0,9.197935233121582e+29,0.462440182660713,
6.0,9.216739116975258e+29,0.46338557651962076,
6.0,9.235307118957956e+29,0.4643191110587207,
6.0,9.253611611631527e+29,0.4652393972665423,
6.0,9.271655049815805e+29,0.46614655856288606,
6.0,9.289409714400044e+29,0.4670392013273023,
6.0,9.306859165218548e+29,0.46791649900545734,
6.0,9.323914052239003e+29,0.46877395938858735,
6.0,9.340455914918778e+29,0.46960562669274897,
5.9,9.355150428598212e+29,0.47034441571635044,
5.9,9.37329633422215e+29,0.4712567287190623,
5.9,9.39120191321539e+29,0.47215695893491144,
5.9,9.408858901746683e+29,0.4730446908872138,
5.9,9.426234321336199e+29,0.47391826653273994,
5.9,9.443369773532114e+29,0.4747797774525949,
5.9,9.460211806523535e+29,0.475626536275693,
5.9,9.476735150120721e+29,0.4764572725048125,
5.9,9.492890339425092e+29,0.4772694992169478,
5.9,9.508544748228457e+29,0.47805654842777556,
5.9,9.522985218704827e+29,0.4787825650429777,
5.8,9.539012656575566e+29,0.4795883688574945,
5.8,9.556023453621847e+29,0.48044361255011797,
5.8,9.572782987953117e+29,0.48128622362760765,
5.8,9.589291030613027e+29,0.4821161905788349,
5.8,9.605537464047951e+29,0.4829330047284037,
5.8,9.6214824714254e+29,0.48373466422450473,
5.8,9.637141210852863e+29,0.48452193116404535,
5.8,9.652429797622576e+29,0.4852905881157654,
5.8,9.667272804636515e+29,0.4860368428675975,
5.8,9.681374850552111e+29,0.4867458446733087,
5.7,9.694928317733575e+29,0.4874272658488473,
5.7,9.711077789516802e+29,0.48823920510391156,
5.7,9.726979109359748e+29,0.4890386681427726,
5.7,9.742619982702652e+29,0.4898250368377401,
5.7,9.758000724881441e+29,0.4905983270428075,
5.7,9.773110441946963e+29,0.49135799104811273,
5.7,9.787913757612438e+29,0.4921022502570356,
5.7,9.802391162446492e+29,0.49283012380324237,
5.7,9.816472177294559e+29,0.49353806824004814,
5.7,9.830045936095917e+29,0.4942205096076378,
5.7,9.842365389476315e+29,0.4948398888625598,
5.6,9.856212674922383e+29,0.49553608219820927,
5.6,9.871293354332319e+29,0.4962942862912176,
5.6,9.886107377215089e+29,0.49703908382177414,
5.6,9.900666350153676e+29,0.49777105832849045,
5.6,9.914942812947839e+29,0.4984888292080361,
5.6,9.928951969185294e+29,0.49919316084390614,
5.6,9.942646799610504e+29,0.4998816892715185,
5.6,9.955993563044382e+29,0.5005527181017788,
5.6,9.96895041905253e+29,0.5012041437432141,
5.6,9.981316813715592e+29,0.5018258830425134,
5.6,9.991748595937134e+29,0.5023503567590313,
5.5,1.0005615743399818e+30,0.5030475486877736,
5.5,1.0019638659466626e+30,0.5037525721199911,
5.5,1.0033404314241857e+30,0.5044446613495152,
5.5,1.0046907440821238e+30,0.5051235515747228,
5.5,1.0060133258789135e+30,0.5057884996877393,
5.5,1.0073092500428043e+30,0.5064400452703892,
5.5,1.0085726500882859e+30,0.5070752388578611,
5.5,1.0098021107817266e+30,0.5076933689199229,
5.5,1.0109914395215389e+30,0.508291322031945,
5.5,1.0121232071741434e+30,0.5088603354319473,
5.5,1.0131016373537932e+30,0.509352256085366,
5.4,1.0143115091296283e+30,0.5099605375211805,
5.4,1.0156131216833252e+30,0.5106149430283183,
5.4,1.0168894648893832e+30,0.511256643986618,
5.4,1.0181390303267768e+30,0.5118848820144679,
5.4,1.0193620407999497e+30,0.5124997691301908,
5.4,1.020556225902267e+30,0.5131001638523212,
5.4,1.0217210533402628e+30,0.5136857985622236,
5.4,1.0228525599147585e+30,0.514254680701236,
5.4,1.0239450510417105e+30,0.5148039472306236,
5.4,1.0249868463422395e+30,0.5153277256622621,
5.4,1.0259340697843088e+30,0.51580395665375,
5.3,1.0268748317287685e+30,0.5162769390290439,
5.3,1.0280809734091397e+30,0.5168833451026342,
5.3,1.0292611894957967e+30,0.5174767166896916,
5.3,1.0304161578118543e+30,0.5180573945760957,
5.3,1.0315436053989109e+30,0.5186242359974413,
5.3,1.0326445804902449e+30,0.5191777679689517,
5.3,1.0337161880639205e+30,0.5197165349743189,
5.3,1.0347558814761316e+30,0.5202392566496388,
5.3,1.0357604071686598e+30,0.5207442972190345,
5.3,1.0367222448866449e+30,0.5212278757600024,
5.3,1.0376209802953003e+30,0.521679728655254,
5.3,1.0383176705946706e+30,0.5220300002989796,
5.2,1.0393725175882884e+30,0.5225603406678172,
5.2,1.0404631797387598e+30,0.5231086876514629,
5.2,1.0415286166359553e+30,0.5236443522553822,
5.2,1.042566760397552e+30,0.5241662948202875,
5.2,1.0435794485239193e+30,0.5246754391774355,
5.2,1.0445638223795947e+30,0.5251703481043714,
5.2,1.0455185388631676e+30,0.5256503463364341,
5.2,1.0464408042895394e+30,0.5261140293059524,
5.2,1.0473281592755664e+30,0.5265601605206467,
5.2,1.0481691363342884e+30,0.5269829745270429,
5.2,1.0489402021138635e+30,0.527370639574592,
5.1,1.0494935870151446e+30,0.527648862249947,
5.1,1.0504998359462988e+30,0.5281547692037701,
5.1,1.0514807795630852e+30,0.5286479535259352,
5.1,1.0524369514453595e+30,0.5291286834818298,
5.1,1.0533672399331961e+30,0.5295964001675193,
5.1,1.0542705112244811e+30,0.5300505335467476,
5.1,1.0551458555314403e+30,0.5304906262098744,
5.1,1.055992648530112e+30,0.5309163642685328,
5.1,1.0568077324539226e+30,0.5313261601075528,
5.1,1.0575860156786182e+30,0.5317174538354038,
5.1,1.058322019932844e+30,0.5320874911678452,
5.1,1.0589913332923093e+30,0.5324239986386673,
5.1,1.0594519221648392e+30,0.5326555666992655,
5.0,1.0602818861612112e+30,0.5330728437210714,
5.0,1.0611606166912707e+30,0.5335146388593618,
5.0,1.0620148854665473e+30,0.5339441354784048,
5.0,1.0628436758338144e+30,0.534360822440329,
5.0,1.063645508756159e+30,0.534763956136832,
5.0,1.0644218979064115e+30,0.5351542975899505,
5.0,1.0651681579974993e+30,0.5355294912003515,
5.0,1.0658848657701788e+30,0.5358898269332221,
5.0,1.0665674103352601e+30,0.5362329865938965,
5.0,1.0672098797717865e+30,0.5365559978742013,
5.0,1.0677992059837892e+30,0.5368522905901403,
5.0,1.0682880396646006e+30,0.5370980591576674,
4.9,1.0687438701074854e+30,0.5373272348453922,
4.9,1.0695285792868745e+30,0.5377217593196955,
4.9,1.0702877991358498e+30,0.538103468645475,
4.9,1.0710233275109327e+30,0.5384732667224397,
4.9,1.0717328583538604e+30,0.5388299941447261,
4.9,1.0724161071015787e+30,0.5391735078439309,
4.9,1.0730723837567315e+30,0.5395034609133893,
4.9,1.0736992036972499e+30,0.5398186041715685,
4.9,1.074296025582809e+30,0.5401186654513871,
4.9,1.0748568790525417e+30,0.540400643063118,
4.9,1.0753760594513983e+30,0.5406616689046748,
4.9,1.0758339341010793e+30,0.540891872348456,
4.9,1.0761548319531199e+30,0.5410532086239919,
4.8,1.0766099404702218e+30,0.5412820213525499,
4.8,1.077282578280195e+30,0.5416202002414252,
