Radius,Mass,SolarMass,Comments
21.9,3.3097992091950395e+29,0.16640518899924783,
21.9,3.336159350843476e+29,0.1677304852108334,
21.8,3.36252421755424e+29,0.16905601898211362,
21.7,3.388891916081669e+29,0.1703816951272835,
21.7,3.4153457847894216e+29,0.17171170360932234,
21.6,3.441797641150641e+29,0.17304161091757872,
21.5,3.468251818495581e+29,0.17437163491682156,
21.5,3.4947950158519694e+29,0.17570613453252734,
21.4,3.521327165042099e+29,0.17704007868487173,
21.3,3.547857965830529e+29,0.17837395504426992,
21.3,3.574483492058472e+29,0.1797125938692042,
21.2,3.6010823331515544e+29,0.1810498910583989,
21.2,3.627725296093073e+29,0.18238940654062707,
21.1,3.654396681431935e+29,0.18373035100210833,
21.0,3.681060500981532e+29,0.18507091508202772,
21.0,3.707789962350082e+29,0.18641477940422732,
20.9,3.734522211376349e+29,0.1877587838801583,
20.8,3.761232693724753e+29,0.18910169400325555,
20.8,3.7880408022066034e+29,0.19044951242868793,
20.7,3.8147996476403254e+29,0.19179485407945324,
20.7,3.841626787805905e+29,0.19314362935172974,
20.6,3.868462265156418e+29,0.1944928237886585,
20.6,3.895306836834007e+29,0.19584247545671224,
20.5,3.922163303293909e+29,0.19719272515303712,
20.4,3.94901236081812e+29,0.19854260235385218,
20.4,3.975949383947981e+29,0.19989690215927505,
20.3,4.0028425833014226e+29,0.2012489986576884,
20.3,4.0297527124262684e+29,0.20260194632610698,
20.2,4.0567143965084016e+29,0.20395748599841132,
20.2,4.083657582616379e+29,0.20531209565693206,
20.1,4.1106240448893386e+29,0.20666787556004718,
20.0,4.137574499076423e+29,0.20802285063229875,
20.0,4.164600160572081e+29,0.20938160686636906,
19.9,4.1915676943144245e+29,0.210737440639237,
19.9,4.218619685636073e+29,0.21209752064535306,
19.8,4.245599610656909e+29,0.2134539774085927,
19.8,4.272663599623978e+29,0.21481466061457904,
19.7,4.2996818915385666e+29,0.21617304633175297,
19.7,4.326742730884154e+29,0.21753357118572916,
19.6,4.353796462438278e+29,0.21889373868467962,
19.6,4.380848937535992e+29,0.22025384301337314,
19.5,4.4079331746153146e+29,0.2216155442239977,
19.5,4.434984652443239e+29,0.2229755984134358,
19.4,4.462091729073976e+29,0.2243384479172436,
19.4,4.489144267320223e+29,0.22569855542082568,
19.3,4.51626269597267e+29,0.22706197566478983,
19.3,4.543329010320944e+29,0.22842277578285286,
19.2,4.570449844867587e+29,0.2297863169868068,
19.2,4.597528447922324e+29,0.2311477349382767,
19.1,4.6246401146473114e+29,0.23251081521605385,
19.1,4.651736845280585e+29,0.2338731445591043,
19.0,4.678833745341086e+29,0.2352354824203663,
19.0,4.705953102850988e+29,0.23659894936405165,
18.9,4.733038522646974e+29,0.23796071003755526,
18.9,4.7601602886415414e+29,0.23932429807147013,
18.8,4.7872410516404206e+29,0.2406858246174168,
18.8,4.814354374882318e+29,0.24204898817910092,
18.7,4.841435144587286e+29,0.24341051506220643,
18.7,4.8685467662392336e+29,0.24477359307386792,
18.6,4.8956035069375875e+29,0.24613391186212102,
18.6,4.922732310281996e+29,0.24749785370950206,
18.5,4.949736315193421e+29,0.2488555211258633,
18.5,4.976892538964539e+29,0.2502208415768999,
18.5,5.003906852652972e+29,0.2515790272827035,
18.4,5.031010847075612e+29,0.2529417218238115,
18.4,5.058072441482332e+29,0.25430228463963456,
18.3,5.085107292747249e+29,0.25566150290333073,
18.3,5.1121738209803225e+29,0.25702231377477736,
18.2,5.139174484394333e+29,0.2583798131922741,
18.2,5.166238498659036e+29,0.2597404976701375,
18.1,5.1931830976177345e+29,0.261095178361877,
18.1,5.2202730579154665e+29,0.2624571673160114,
18.1,5.247229916325945e+29,0.26381246437033407,
18.0,5.2742286609565065e+29,0.26516986731807474,
18.0,5.30123028753099e+29,0.26652741515992906,
17.9,5.328149767231499e+29,0.2678808329427601,
17.9,5.3551423397995e+29,0.26923792558066867,
17.8,5.382003935771381e+29,0.27058843317100956,
17.8,5.4090149271007686e+29,0.2719464518401593,
17.8,5.435905588965867e+29,0.273298420762487,
17.7,5.4627957513339e+29,0.2746503645718401,
17.7,5.489721551913503e+29,0.2760041001464808,
17.6,5.516508722329445e+29,0.27735086587880564,
17.6,5.54342777045891e+29,0.2787042619637461,
17.6,5.570255066626489e+29,0.2800530450792603,
17.5,5.597076500036224e+29,0.28140153343570756,
17.5,5.623905692714402e+29,0.28275041190117656,
17.4,5.6506083568026194e+29,0.2840929289493524,
17.4,5.677467625729821e+29,0.28544331954398294,
17.4,5.704199354540605e+29,0.2867872978652893,
17.3,5.7309108278801156e+29,0.2881302578119716,
17.3,5.757665850817784e+29,0.2894754072809343,
17.2,5.784267685070308e+29,0.29081285495577214,
17.2,5.811030044385885e+29,0.2921583732722918,
17.2,5.837679981111148e+29,0.29349823937210395,
17.1,5.8642644326957154e+29,0.29483481310687354,
17.1,5.8909460560566154e+29,0.2961762723004834,
17.1,5.917483737759325e+29,0.2975104946083119,
17.0,5.944067250403668e+29,0.29884702113643374,
17.0,5.9706398789786254e+29,0.300183000451414,
16.9,5.99706572643769e+29,0.30151160012255857,
16.9,6.0236631865144846e+29,0.30284882787905903,
16.9,6.050138976861571e+29,0.3041799385048552,
16.8,6.0765262292933595e+29,0.30550659775230565,
16.8,6.1030156911296576e+29,0.3068383957330144,
16.8,6.1293846399598605e+29,0.3081641347390578,
16.7,6.155752137789987e+29,0.30948980079386557,
16.7,6.182151289129983e+29,0.3108170582770227,
16.7,6.208395531077106e+29,0.312136527454857,
16.6,6.234732882289802e+29,0.3134606778426245,
16.6,6.2610390536310565e+29,0.31478326061493495,
16.5,6.287161644333864e+29,0.3160966135914461,
16.5,6.313479246356952e+29,0.31741977105867025,
16.5,6.339681163030172e+29,0.318737112268988,
16.4,6.36572817653042e+29,0.32004666548669786,
16.4,6.391948986794496e+29,0.3213649566010305,
16.4,6.418059305385837e+29,0.32267769257847345,
16.3,6.444039292786769e+29,0.3239838759571025,
16.3,6.470162712375845e+29,0.32529727060713143,
16.3,6.496162132420255e+29,0.32660443099146574,
16.2,6.522049724004999e+29,0.3279059690299144,
16.2,6.548079309043697e+29,0.3292146460052135,
16.2,6.573987555553223e+29,0.33051722250141896,
16.1,6.599789518460074e+29,0.33181445542785687,
16.1,6.625725991771795e+29,0.3331184510694718,
16.1,6.651533499791369e+29,0.3344159627848853,
16.0,6.677229480161071e+29,0.335707867278083,
16.0,6.703066832884413e+29,0.33700687948136815,
16.0,6.728783175420286e+29,0.33829980771343815,
15.9,6.754355795581935e+29,0.3395855100845618,
15.9,6.78009754481096e+29,0.3408797156767702,
15.9,6.805717958016191e+29,0.3421678209158467,
15.8,6.83117071398686e+29,0.3434474969324715,
15.8,6.856810237135314e+29,0.3447365629530072,
15.8,6.8823276352293e+29,0.3460194889506938,
15.7,6.907650967994614e+29,0.34729265801883424,
15.7,6.93320476994617e+29,0.34857741427582556,
15.7,6.958626672020093e+29,0.34985553906586686,
15.7,6.983868957927858e+29,0.35112463337998273,
15.6,7.009239522336709e+29,0.352400177090835,
15.6,7.034575044794145e+29,0.3536739590142858,
15.6,7.059748651925995e+29,0.35493960039849143,
15.5,7.084934236237092e+29,0.35620584395359933,
15.5,7.110176491276618e+29,0.3574749367157676,
15.5,7.13526777330728e+29,0.35873643908030567,
15.4,7.160257791081485e+29,0.35999285023034105,
15.4,7.185404990297906e+29,0.36125716391643564,
15.4,7.210405394049974e+29,0.3625140972373039,
15.3,7.235213959841736e+29,0.36376138561295807,
15.3,7.260262562207492e+29,0.36502074219243297,
15.3,7.285181716174793e+29,0.36627359055680203,
15.3,7.309955202727934e+29,0.3675191152703838,
15.2,7.334728114397799e+29,0.36876461108083447,
15.2,7.359564338198495e+29,0.370013290004952,
15.2,7.384260112192253e+29,0.37125490760142044,
15.1,7.408799871329432e+29,0.3724886813136969,
15.1,7.433544243304557e+29,0.37373274224758957,
15.1,7.458149458178612e+29,0.3749698068465868,
15.1,7.482585599405158e+29,0.3761983710108174,
15.0,7.507109278731965e+29,0.37743133628617215,
15.0,7.531636698876567e+29,0.3786644896368309,
15.0,7.556012168056919e+29,0.37989000342166507,
14.9,7.580257828625436e+29,0.38110899088111794,
14.9,7.604684963030694e+29,0.3823371022137101,
14.9,7.62898316492367e+29,0.3835587312681583,
14.9,7.65310688940654e+29,0.3847715882054569,
14.8,7.677304072777476e+29,0.3859881384000742,
14.8,7.701518582339706e+29,0.38720555969530945,
14.8,7.725590982488507e+29,0.38841583622365544,
14.7,7.749473630800215e+29,0.3896165726898046,
14.7,7.77359370420687e+29,0.39082924606369374,
14.7,7.797590096116419e+29,0.3920357011622131,
14.7,7.821424496812336e+29,0.3932340119061003,
14.6,7.8452026491613e+29,0.3944294946787984,
14.6,7.86911715492387e+29,0.3956318328267406,
14.6,7.892882161485731e+29,0.396826654674999,
14.6,7.916465403139571e+29,0.3980123380160669,
14.5,7.940159859792039e+29,0.39920361286033373,
14.5,7.96386173422651e+29,0.40039526064487224,
14.5,7.987408932372027e+29,0.4015791318437419,
14.4,8.010730219038937e+29,0.40275164499944377,
14.4,8.03433008495987e+29,0.40393816415082295,
14.4,8.057798324020318e+29,0.4051180655616047,
14.4,8.081133646969265e+29,0.4062912844127332,
14.3,8.10429239996866e+29,0.40745562594110907,
14.3,8.127691886782052e+29,0.4086320707281072,
14.3,8.150946306366713e+29,0.40980122203955316,
14.3,8.174045919185403e+29,0.4109625902053998,
14.2,8.197055174150638e+29,0.41211941549274195,
14.2,8.220228397201443e+29,0.4132844845249594,
14.2,8.243281361808545e+29,0.41444350738102287,
14.2,8.266152228136757e+29,0.4155933749691682,
14.1,8.288976334441893e+29,0.41674089162603783,
14.1,8.311946054587182e+29,0.41789572924018004,
14.1,8.334767920724846e+29,0.419043133269223,
14.1,8.357427443521946e+29,0.4201823752399168,
14.0,8.38005688304041e+29,0.4213201047280246,
14.0,8.402804736608942e+29,0.42246378766259135,
14.0,8.425429636021027e+29,0.423601288889946,
14.0,8.447873227493543e+29,0.424729674584894,
13.9,8.470278711791655e+29,0.42585614438369307,
13.9,8.492829200139596e+29,0.4269899044816287,
13.9,8.515233473118831e+29,0.42811631337952893,
13.9,8.537466757882896e+29,0.4292341255848615,
13.8,8.559642501863764e+29,0.43034904483980707,
13.8,8.581973615971921e+29,0.4314717755641991,
13.8,8.60416916516663e+29,0.4325876905563916,
13.8,8.626211749080768e+29,0.4336959149864639,
13.7,8.648113807365483e+29,0.4347970742767965,
13.7,8.670239905072827e+29,0.43590949748983543,
13.7,8.692240398595173e+29,0.43701560576144655,
13.7,8.714081723630039e+29,0.4381137115952759,
13.6,8.735698151645445e+29,0.439200510389414,
13.6,8.757626729685092e+29,0.44030300300075875,
13.6,8.779412936054134e+29,0.44139833765983577,
13.6,8.801044940203521e+29,0.44248591956779887,
13.6,8.822399321843113e+29,0.4435595435818558,
13.5,8.844091900642411e+29,0.4446501709724691,
13.5,8.865677508579188e+29,0.4457354202402809,
13.5,8.887120324176462e+29,0.4468134904060564,
13.5,8.908372294101664e+29,0.4478819655154179,
13.4,8.929632981864155e+29,0.4489508789273079,
13.4,8.951015842383678e+29,0.45002593476036584,
13.4,8.972269520166305e+29,0.45109449573485694,
13.4,8.993356939123861e+29,0.45215469779406037,
13.3,9.014246809802558e+29,0.4532049678130999,
13.3,9.035427327924527e+29,0.4542698505743854,
13.3,9.056489741002488e+29,0.45532879542496163,
13.3,9.077394033602056e+29,0.4563797905280068,
13.3,9.098041976673308e+29,0.4574178972686429,
13.2,9.118899410163624e+29,0.458466536458704,
13.2,9.139763471182666e+29,0.4595155088578514,
13.2,9.160475519941578e+29,0.46055683860943075,
13.2,9.181010020811392e+29,0.4615892418708593,
13.1,9.20140849058493e+29,0.46261480596203763,
13.1,9.222072497338095e+29,0.4636537203287126,
13.1,9.242587411348885e+29,0.46468513883101475,
13.1,9.262965075814744e+29,0.4657096569037075,
13.1,9.283112265527606e+29,0.4667225875076725,
13.0,9.303401290022426e+29,0.4677426490710118,
13.0,9.323741044675723e+29,0.4687652611702223,
13.0,9.343931094827812e+29,0.4697803466479543,
13.0,9.363958170104964e+29,0.4707872383159861,
12.9,9.383758271189031e+29,0.47178271851126347,
12.9,9.40389723640708e+29,0.47279523561624326,
12.9,9.423905333057087e+29,0.4738011731049315,
12.9,9.443772256139347e+29,0.47480001287779516,
12.9,9.463451191711606e+29,0.47578940129269004,
12.8,9.48306009572006e+29,0.4767752687642061,
12.8,9.502874563599057e+29,0.4777714712719485,
12.8,9.522563604843631e+29,0.47876136776488837,
12.8,9.542106159805098e+29,0.4797438994371592,
12.8,9.561417651796929e+29,0.4807148140672161,
12.7,9.580832448989089e+29,0.48169092252333273,
12.7,9.600333287788248e+29,0.4826713568520989,
12.7,9.619708546896655e+29,0.48364547747092274,
12.7,9.638916320594092e+29,0.4846111775059875,
12.7,9.6578405684754e+29,0.4855626228494419,
12.6,9.677073926937076e+29,0.4865296091974397,
12.6,9.696270022614125e+29,0.4874947221022687,
12.6,9.715322420589986e+29,0.4884526103866257,
12.6,9.734218166569235e+29,0.4894026227536066,
12.5,9.75277688778242e+29,0.4903356906879044,
12.5,9.771787458878884e+29,0.49129147606228674,
12.5,9.790668314838809e+29,0.49224073981090033,
12.5,9.809407866157263e+29,0.49318289925375874,
12.5,9.827990756469465e+29,0.49411718232626767,
12.4,9.846246708894856e+29,0.49503502809928884,
12.4,9.864957516953579e+29,0.4959757424310497,
12.4,9.883527870615541e+29,0.4969093952044012,
12.4,9.901962237745915e+29,0.49783621104806003,
12.4,9.920232853364025e+29,0.49875479403539585,
12.3,9.938158847040828e+29,0.49965605063050916,
12.3,9.956566119967891e+29,0.5005815042718899,
12.3,9.974829951280915e+29,0.5014997461679696,
12.3,9.992966900325166e+29,0.5024116088650159,
12.3,1.0010932565753697e+30,0.5033148600177826,
12.3,1.0028618218026538e+30,0.5042040330832849,
12.2,1.004661116602615e+30,0.5051086559088059,
12.2,1.0064588204206919e+30,0.5060124788439878,
12.2,1.00824173914094e+30,0.506908868346375,
12.2,1.0100100573818419e+30,0.5077979172357173,
12.2,1.0117553838691908e+30,0.5086754066712874,
12.1,1.0135093685423984e+30,0.5095572491414773,
12.1,1.0152779567442532e+30,0.5104464337577944,
12.1,1.0170318483929566e+30,0.5113282294585,
12.1,1.018771225550989e+30,0.5122027277782749,
12.1,1.0204912736919014e+30,0.5130675081407247,
12.0,1.0221998303728015e+30,0.5139265109968836,
12.0,1.0239390122822609e+30,0.514800911152469,
12.0,1.0256638465209065e+30,0.5156680977983441,
12.0,1.027375436096794e+30,0.5165286254885841,
12.0,1.0290693527198756e+30,0.5173802678330194,
11.9,1.0307316532805483e+30,0.5182160147212409,
11.9,1.03244281230516e+30,0.519076325945279,
11.9,1.0341391998464463e+30,0.5199292105814209,
11.9,1.0358224288906669e+30,0.5207754795830402,
11.9,1.0374902140588826e+30,0.5216139839411174,
11.9,1.0391349919138985e+30,0.5224409210225733,
11.8,1.040786894795664e+30,0.5232714403195897,
11.8,1.0424554485085804e+30,0.5241103310752038,
11.8,1.044111145832843e+30,0.5249427580858939,
11.8,1.0457527565299681e+30,0.5257681028305521,
11.8,1.0473762421948997e+30,0.5265843349396176,
11.7,1.0489709299796043e+30,0.5273860884764224,
11.7,1.0506121285718493e+30,0.5282112260290845,
11.7,1.0522407720359502e+30,0.5290300513001257,
11.7,1.0538562413114803e+30,0.5298422530475013,
11.7,1.0554550801086502e+30,0.5306460935689543,
11.7,1.0570326437889735e+30,0.5314392377018469,
11.6,1.0586096302692664e+30,0.5322320916386457,
11.6,1.0602110598251809e+30,0.5330372347034594,
11.6,1.0617985652499314e+30,0.5338353771995632,
11.6,1.0633736198989108e+30,0.5346272598787887,
11.6,1.0649314351859097e+30,0.535410475206591,
11.6,1.0664569960314996e+30,0.5361774741234285,
11.5,1.068020061989089e+30,0.536963329305726,
11.5,1.0695824197192849e+30,0.53774882841593,
11.5,1.0711301090290305e+30,0.5385269527546659,
11.5,1.0726650957524827e+30,0.5392986906749535,
11.5,1.0741820667472319e+30,0.5400613709136409,
11.4,1.0756662189618218e+30,0.5408075510114739,
11.4,1.07720334877044e+30,0.5415803664004223,
11.4,1.0787266016038844e+30,0.542346204929052,
11.4,1.0802363357151173e+30,0.5431052467144883,
11.4,1.0817319711738376e+30,0.5438572001879525,
11.4,1.0832080795776255e+30,0.5445993361375693,
11.3,1.0846614813183753e+30,0.5453300559670061,
11.3,1.0861597590660167e+30,0.5460833378914111,
11.3,1.0876452301299059e+30,0.5468301810607873,
11.3,1.0891176544815949e+30,0.547570464797182,
11.3,1.090573971421227e+30,0.5483026502871929,
11.3,1.0920124065099482e+30,0.5490258454046999,
11.2,1.093430364326424e+30,0.5497387452621538,
11.2,1.0948914614122386e+30,0.5504733340433577,
11.2,1.0963393013645451e+30,0.5512012575990674,
11.2,1.0977737982703135e+30,0.5519224727352003,
11.2,1.0991937471362828e+30,0.5526363736230683,
11.2,1.1005940616515863e+30,0.553340403042527,
11.1,1.1019732377789607e+30,0.5540338048159681,
11.1,1.1033974643543956e+30,0.5547498563873281,
11.1,1.1048094775855348e+30,0.5554597675140949,
11.1,1.1062070027203838e+30,0.5561623945301074,
11.1,1.107591291955451e+30,0.5568583669962046,
11.1,1.1089565086263184e+30,0.5575447504405824,
11.0,1.1102909146868746e+30,0.5582156433820384,
11.0,1.1116792630299952e+30,0.558913656626443,
11.0,1.1130559583165954e+30,0.5596058111194546,
11.0,1.1144180588539149e+30,0.560290627880299,
11.0,1.1157665872274099e+30,0.5609686210293664,
11.0,1.1170979783982502e+30,0.5616379981891655,
11.0,1.1183941606603693e+30,0.562289673534625,
10.9,1.119737835588332e+30,0.5629652265401367,
10.9,1.1210794303101736e+30,0.5636397336903838,
10.9,1.1224068857077306e+30,0.5643071320803069,
10.9,1.1237216826796955e+30,0.5649681662542461,
10.9,1.125020154548748e+30,0.5656209927344132,
10.9,1.1262959439652034e+30,0.5662624152665677,
10.8,1.1275728322284729e+30,0.5669043902606701,
10.8,1.1288802166788819e+30,0.5675616976766625,
10.8,1.1301743487465877e+30,0.5682123422557002,
10.8,1.1314552035497568e+30,0.5688563114880627,
10.8,1.1327212829570924e+30,0.5694928521654562,
10.8,1.1339696015796663e+30,0.5701204633381931,
10.7,1.1351855405665877e+30,0.5707317951566554,
10.7,1.1364591752181518e+30,0.5713721343479897,
10.7,1.1377207844213658e+30,0.5720064275622754,
10.7,1.13896857480482e+30,0.5726337731547612,
10.7,1.1402034670890343e+30,0.5732546340316914,
10.7,1.1414214138632479e+30,0.5738669752957505,
10.7,1.1426161842130359e+30,0.5744676642599476,
10.6,1.1438175222198621e+30,0.5750716552136058,
10.6,1.1450461769505665e+30,0.5756893800656443,
10.6,1.14626186561757e+30,0.5763005860319608,
10.6,1.1474650839510116e+30,0.5769055223484221,
10.6,1.1486544222219323e+30,0.5775034802523541,
10.6,1.149825830381903e+30,0.5780924235203132,
10.5,1.1509535220474387e+30,0.5786593876558264,
10.5,1.1521518121455607e+30,0.5792618462270289,
10.5,1.1533364216755676e+30,0.5798574266845488,
10.5,1.1545082875904602e+30,0.5804466000957567,
10.5,1.1556676606401453e+30,0.581029492528982,
10.5,1.1568123899060951e+30,0.5816050225772222,
10.5,1.15793782455104e+30,0.5821708519613071,
10.4,1.1590360511456368e+30,0.582723002084282,
10.4,1.1601909292485412e+30,0.5833036346146512,
10.4,1.1613332648807133e+30,0.5838779612271057,
10.4,1.1624628800625821e+30,0.5844458924397093,
10.4,1.1635798263909245e+30,0.5850074541935266,
10.4,1.1646805120924672e+30,0.5855608406699181,
10.4,1.1657615570921997e+30,0.586104352484766,
10.3,1.166826618827637e+30,0.5866398284704056,
10.3,1.1679392441385841e+30,0.5871992177670106,
10.3,1.1690406144882035e+30,0.5877529484606352,
10.3,1.1701286152396001e+30,0.5882999573854198,
10.3,1.1712032221378009e+30,0.5888402323468078,
10.3,1.172263446395461e+30,0.5893732762169235,
10.3,1.1733026987675727e+30,0.5898957761526257,
10.2,1.1743277457833679e+30,0.5904111341293956,
10.2,1.1754003017402077e+30,0.5909503779488223,
10.2,1.1764602978763826e+30,0.5914833071273919,
10.2,1.1775082164294145e+30,0.5920101641173526,
