Radius,Mass,SolarMass,Comments
10.0,2.985038982901928e+30,1.5007737470597926,
10.0,2.959434726819374e+30,1.4879008179081818,
9.9,2.935099051056064e+30,1.4756656868054618,
9.9,2.911814400842778e+30,1.4639589747826935,
9.9,2.8893065001094444e+30,1.4526427853742805,
9.9,2.868001181765659e+30,1.4419312125518646,
9.9,2.847650128325773e+30,1.4316994109229628,
9.9,2.828133541214657e+30,1.421887149931954,
9.9,2.809669649282802e+30,1.412604147452389,
10.0,2.7923798041332104e+30,1.4039114148482705,
10.0,2.775972200711646e+30,1.3956622426906213,
10.0,2.760386627498548e+30,1.3878263587222461,
10.0,2.745923226953104e+30,1.3805546641292628,
10.0,2.7323774814819286e+30,1.3737443345811606,
10.1,2.7198108173557725e+30,1.3674262530697698,
10.1,2.7081251019060814e+30,1.36155108190351,
10.1,2.6974389167904033e+30,1.3561784398141794,
10.2,2.6877762929638904e+30,1.35132040872996,
10.2,2.678947740334825e+30,1.346881719625352,
10.2,2.6708541385906407e+30,1.3428125382557268,
10.3,2.663981162536562e+30,1.339357045015868,
10.3,2.65784178530528e+30,1.3362703797412165,
10.4,2.6526682258268454e+30,1.3336692940305908,
10.4,2.648256559208392e+30,1.3314512615426806,
10.5,2.644685698687973e+30,1.3296559571080808,
10.5,2.6418940674717934e+30,1.3282524220572112,
10.6,2.6400174273347444e+30,1.3273089126871513,
10.6,2.638906638650211e+30,1.3267504467824087,
10.7,2.638640945763347e+30,1.3266168656427084,
10.7,2.6389622799581425e+30,1.3267784212962002,
10.8,2.6400769550008837e+30,1.3273388411266382,
10.8,2.6417457782628516e+30,1.3281778674021374,
10.9,2.6442473099794595e+30,1.3294355505175763,
10.9,2.6472254779191867e+30,1.3309328697431808,
11.0,2.6510050565946204e+30,1.332833110404535,
11.1,2.655179970874374e+30,1.334932112053481,
11.1,2.660176238480943e+30,1.3374440615791567,
11.2,2.66550877147597e+30,1.3401250736430217,
11.2,2.6714068157806846e+30,1.343090405118494,
11.3,2.6776817971223307e+30,1.3462452474219861,
11.3,2.6844014285198426e+30,1.349623644303591,
11.4,2.6914248462495395e+30,1.353154774383881,
11.4,2.6989578388450407e+30,1.3569421009778986,
11.4,2.706648719620612e+30,1.3608088082557124,
11.5,2.7148678087038057e+30,1.3649410802935171,
11.5,2.7231143029370307e+30,1.3690871306872954,
11.6,2.731734661260627e+30,1.373421146938475,
11.6,2.740457431503815e+30,1.377806652339776,
11.7,2.749458300248343e+30,1.382331975992128,
11.7,2.758672994440936e+30,1.3869648036404907,
11.7,2.7678584271784366e+30,1.3915829196472782,
11.8,2.777217927459861e+30,1.3962885507591056,
11.8,2.786609937360154e+30,1.4010105265762463,
11.8,2.7959614836080647e+30,1.4057121586767545,
11.9,2.8053694929945106e+30,1.410442178478889,
11.9,2.814958171965345e+30,1.415263032662315,
